ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2013;Minas Gerais;3157278;SANTA BARBARA DO MONTE VERDE;173450
2013;Minas Gerais;3157302;SANTA BARBARA DO TUGURIO;1808000
2013;Minas Gerais;3157336;SANTA CRUZ DE MINAS;675000
2013;Minas Gerais;3157377;SANTA CRUZ DE SALINAS;694000
2013;Minas Gerais;3157401;SANTA CRUZ DO ESCALVADO;282500
2013;Minas Gerais;3157500;SANTA EFIGENIA DE MINAS;510000
2013;Minas Gerais;3157609;SANTA FE DE MINAS;320000
2013;Minas Gerais;3157658;SANTA HELENA DE MINAS;307000
2013;Minas Gerais;3157708;SANTA JULIANA;2866500
2013;Minas Gerais;3157807;SANTA LUZIA;26567468
2013;Minas Gerais;3157906;SANTA MARGARIDA;2668000
2013;Minas Gerais;3158003;SANTA MARIA DE ITABIRA;3630000
2013;Minas Gerais;3158102;SANTA MARIA DO SALTO;320000
2013;Minas Gerais;3158201;SANTA MARIA DO SUACUI;2051000
2013;Minas Gerais;3159209;SANTA RITA DE CALDAS;1874500
2013;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;890000
2013;Minas Gerais;3159357;SANTA RITA DE MINAS;1650000
2013;Minas Gerais;3159407;SANTA RITA DO IBITIPOCA;256000
2013;Minas Gerais;3159506;SANTA RITA DO ITUETO;425000
2013;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;7304000
2013;Minas Gerais;3159704;SANTA ROSA DA SERRA;300000
2013;Minas Gerais;3159803;SANTA VITORIA;4391000
2013;Minas Gerais;3158300;SANTANA DA VARGEM;1835000
2013;Minas Gerais;3158409;SANTANA DE CATAGUASES;260000
2013;Minas Gerais;3158508;SANTANA DE PIRAPAMA;600000
2013;Minas Gerais;3158607;SANTANA DO DESERTO;175000
2013;Minas Gerais;3158706;SANTANA DO GARAMBEU;124500
2013;Minas Gerais;3158805;SANTANA DO JACARE;496000
2013;Minas Gerais;3158904;SANTANA DO MANHUACU;1139500
2013;Minas Gerais;3158953;SANTANA DO PARAISO;3906500
2013;Minas Gerais;3159100;SANTANA DOS MONTES;234000
2013;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;2970500
2013;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;190000
2013;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;420000
2013;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;482500
2013;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;1039000
2013;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;6186000
2013;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;374000
2013;Minas Gerais;3160504;SANTO ANTONIO DO RIO ABAIXO;228000
2013;Minas Gerais;3160603;SANTO HIPOLITO;348000
2013;Minas Gerais;3160702;SANTOS DUMONT;6683500
2013;Minas Gerais;3160801;SAO BENTO ABADE;620000
2013;Minas Gerais;3160900;SAO BRAS DO SUACUI;1905000
2013;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;761000
2013;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;2887500
2013;Minas Gerais;3161056;SAO FELIX DE MINAS;275000
2013;Minas Gerais;3161106;SAO FRANCISCO;5607000
2013;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;980000
2013;Minas Gerais;3161304;SAO FRANCISCO DE SALES;1035000
2013;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;770000
2013;Minas Gerais;3161502;SAO GERALDO;1196000
2013;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;304550
2013;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;232000
2013;Minas Gerais;3161700;SAO GONCALO DO ABAETE;3106000
2013;Minas Gerais;3161809;SAO GONCALO DO PARA;1670000
2013;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;2580000
2013;Minas Gerais;3125507;SAO GONCALO DO RIO PRETO;260000
2013;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;7276420
2013;Minas Gerais;3162104;SAO GOTARDO;9497500
2013;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;1246000
2013;Minas Gerais;3162252;SAO JOAO DA LAGOA;159000
2013;Minas Gerais;3162302;SAO JOAO DA MATA;844000
2013;Minas Gerais;3162401;SAO JOAO DA PONTE;1940000
2013;Minas Gerais;3162450;SAO JOAO DAS MISSOES;535000
2013;Minas Gerais;3162500;SAO JOAO DEL REI;22484000
2013;Minas Gerais;3162559;SAO JOAO DO MANHUACU;2663500
2013;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;999000
2013;Minas Gerais;3162609;SAO JOAO DO ORIENTE;620000
2013;Minas Gerais;3162658;SAO JOAO DO PACUI;93000
2013;Minas Gerais;3162708;SAO JOAO DO PARAISO;2130000
2013;Minas Gerais;3162807;SAO JOAO EVANGELISTA;4112000
2013;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;4210000
2013;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;5020000
2013;Minas Gerais;3162948;SAO JOSE DA BARRA;1336000
2013;Minas Gerais;3162955;SAO JOSE DA LAPA;3041000
2013;Minas Gerais;3163003;SAO JOSE DA SAFIRA;400000
2013;Minas Gerais;3163102;SAO JOSE DA VARGINHA;144000
2013;Minas Gerais;3163201;SAO JOSE DO ALEGRE;236000
2013;Minas Gerais;3163300;SAO JOSE DO DIVINO;250000
2013;Minas Gerais;3163409;SAO JOSE DO GOIABAL;308500
2013;Minas Gerais;3163508;SAO JOSE DO JACURI;550000
2013;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;388000
2013;Minas Gerais;3163706;SAO LOURENCO;8583000
2013;Minas Gerais;3163805;SAO MIGUEL DO ANTA;737500
2013;Minas Gerais;3163904;SAO PEDRO DA UNIAO;785030
2013;Minas Gerais;3164100;SAO PEDRO DO SUACUI;734000
2013;Minas Gerais;3164001;SAO PEDRO DOS FERROS;900000
2013;Minas Gerais;3164209;SAO ROMAO;1072000
2013;Minas Gerais;3164308;SAO ROQUE DE MINAS;1437500
2013;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;3524000
2013;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;367000
2013;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;1058000
2013;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;831000
2013;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;772500
2013;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;13175580
2013;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;370000
2013;Minas Gerais;3165206;SAO THOME DAS LETRAS;943000
2013;Minas Gerais;3165008;SAO TIAGO;1521500
2013;Minas Gerais;3165107;SAO TOMAS DE AQUINO;822000
2013;Minas Gerais;3165305;SAO VICENTE DE MINAS;1260500
2013;Minas Gerais;3165404;SAPUCAI MIRIM;901000
2013;Minas Gerais;3165503;SARDOA;768000
2013;Minas Gerais;3165537;SARZEDO;3260000
2013;Minas Gerais;3165560;SEM PEIXE;29000
2013;Minas Gerais;3165578;SENADOR AMARAL;610000
2013;Minas Gerais;3165602;SENADOR CORTES;102000
2013;Minas Gerais;3165701;SENADOR FIRMINO;1352000
2013;Minas Gerais;3165800;SENADOR JOSE BENTO;132000
2013;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;310000
2013;Minas Gerais;3166006;SENHORA DE OLIVEIRA;582000
2013;Minas Gerais;3166105;SENHORA DO PORTO;322000
2013;Minas Gerais;3166204;SENHORA DOS REMEDIOS;1166000
2013;Minas Gerais;3166303;SERICITA;1000000
2013;Minas Gerais;3166402;SERITINGA;620000
2013;Minas Gerais;3166501;SERRA AZUL DE MINAS;334000
2013;Minas Gerais;3166808;SERRA DO SALITRE;1749000
2013;Minas Gerais;3166709;SERRA DOS AIMORES;660000
2013;Minas Gerais;3166907;SERRANIA;1036000
2013;Minas Gerais;3166956;SERRANOPOLIS DE MINAS;240000
2013;Minas Gerais;3167004;SERRANOS;231000
2013;Minas Gerais;3167103;SERRO;2555000
2013;Minas Gerais;3167202;SETE LAGOAS;54865500
2013;Minas Gerais;3165552;SETUBINHA;682000
2013;Minas Gerais;3167301;SILVEIRANIA;161000
2013;Minas Gerais;3167400;SILVIANOPOLIS;715000
2013;Minas Gerais;3167509;SIMAO PEREIRA;165000
2013;Minas Gerais;3167608;SIMONESIA;2477000
2013;Minas Gerais;3167707;SOBRALIA;396000
2013;Minas Gerais;3167806;SOLEDADE DE MINAS;511000
2013;Minas Gerais;3167905;TABULEIRO;795000
2013;Minas Gerais;3168002;TAIOBEIRAS;5473000
2013;Minas Gerais;3168051;TAPARUBA;220000
2013;Minas Gerais;3168101;TAPIRA;925000
2013;Minas Gerais;3168309;TAQUARACU DE MINAS;350000
2013;Minas Gerais;3168408;TARUMIRIM;2271000
2013;Minas Gerais;3168507;TEIXEIRAS;2095000
2013;Minas Gerais;3168606;TEOFILO OTONI;33741796
2013;Minas Gerais;3168705;TIMOTEO;15104000
2013;Minas Gerais;3168804;TIRADENTES;1458000
2013;Minas Gerais;3168903;TIROS;1401500
2013;Minas Gerais;3169000;TOCANTINS;6527332
2013;Minas Gerais;3169059;TOCOS DO MOJI;633000
2013;Minas Gerais;3169109;TOLEDO;531000
2013;Minas Gerais;3169208;TOMBOS;1096000
2013;Minas Gerais;3169307;TRES CORACOES;16965000
2013;Minas Gerais;3169356;TRES MARIAS;7690200
2013;Minas Gerais;3169406;TRES PONTAS;9586000
2013;Minas Gerais;3169505;TUMIRITINGA;179000
2013;Minas Gerais;3169604;TUPACIGUARA;5363500
2013;Minas Gerais;3169703;TURMALINA;4190000
2013;Minas Gerais;3169802;TURVOLANDIA;879000
2013;Minas Gerais;3169901;UBA;22427000
2013;Minas Gerais;3170008;UBAI;1034000
2013;Minas Gerais;3170057;UBAPORANGA;1217000
2013;Minas Gerais;3170107;UBERABA;92236791
2013;Minas Gerais;3170206;UBERLANDIA;203078157
2013;Minas Gerais;3170305;UMBURATIBA;268000
2013;Minas Gerais;3170404;UNAI;20900550
2013;Minas Gerais;3170438;UNIAO DE MINAS;469500
2013;Minas Gerais;3170479;URUANA DE MINAS;257000
2013;Minas Gerais;3170503;URUCANIA;757000
2013;Minas Gerais;3170529;URUCUIA;960000
2013;Minas Gerais;3170578;VARGEM ALEGRE;917000
2013;Minas Gerais;3170602;VARGEM BONITA;310000
2013;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;435000
2013;Minas Gerais;3170701;VARGINHA;37724110
2013;Minas Gerais;3170750;VARJAO DE MINAS;935000
2013;Minas Gerais;3170800;VARZEA DA PALMA;4479000
2013;Minas Gerais;3170909;VARZELANDIA;2022000
2013;Minas Gerais;3171006;VAZANTE;4542000
2013;Minas Gerais;3171030;VERDELANDIA;709000
2013;Minas Gerais;3171071;VEREDINHA;547000
2013;Minas Gerais;3171105;VERISSIMO;442500
2013;Minas Gerais;3171154;VERMELHO NOVO;567000
2013;Minas Gerais;3171204;VESPASIANO;16413000
2013;Minas Gerais;3171303;VICOSA;18741000
2013;Minas Gerais;3171402;VIEIRAS;412000
2013;Minas Gerais;3171600;VIRGEM DA LAPA;1108000
2013;Minas Gerais;3171709;VIRGINIA;805000
2013;Minas Gerais;3171808;VIRGINOPOLIS;2588000
2013;Minas Gerais;3171907;VIRGOLANDIA;532000
2013;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;7052000
2013;Minas Gerais;3172103;VOLTA GRANDE;820000
2013;Mato Grosso do Sul;5000203;AGUA CLARA;4199001
2013;Mato Grosso do Sul;5000252;ALCINOPOLIS;862000
2013;Mato Grosso do Sul;5000609;AMAMBAI;8119200
2013;Mato Grosso do Sul;5000708;ANASTACIO;5802960
2013;Mato Grosso do Sul;5000807;ANAURILANDIA;1457000
2013;Mato Grosso do Sul;5000856;ANGELICA;1924500
2013;Mato Grosso do Sul;5000906;ANTONIO JOAO;2421000
2013;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;3737500
2013;Mato Grosso do Sul;5001102;AQUIDAUANA;7337960
2013;Mato Grosso do Sul;5001243;ARAL MOREIRA;886000
2013;Mato Grosso do Sul;5001508;BANDEIRANTES;1750800
2013;Mato Grosso do Sul;5001904;BATAGUASSU;4430000
2013;Mato Grosso do Sul;5002001;BATAIPORA;998000
2013;Mato Grosso do Sul;5002001;BATAYPORA;1526500
2013;Mato Grosso do Sul;5002100;BELA VISTA;4387000
2013;Mato Grosso do Sul;5002159;BODOQUENA;1286000
2013;Mato Grosso do Sul;5002209;BONITO;5318500
2013;Mato Grosso do Sul;5002308;BRASILANDIA;1761000
2013;Mato Grosso do Sul;5002407;CAARAPO;6715500
2013;Mato Grosso do Sul;5002605;CAMAPUA;3138468
2013;Mato Grosso do Sul;5002704;CAMPO GRANDE;274268345
2013;Mato Grosso do Sul;5002803;CARACOL;682000
2013;Mato Grosso do Sul;5002902;CASSILANDIA;5402000
2013;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;8920500
2013;Mato Grosso do Sul;5003108;CORGUINHO;711000
2013;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;1495000
2013;Mato Grosso do Sul;5003207;CORUMBA;18954000
2013;Mato Grosso do Sul;5003256;COSTA RICA;5955000
2013;Mato Grosso do Sul;5003306;COXIM;9211072
2013;Mato Grosso do Sul;5003454;DEODAPOLIS;4792000
2013;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;2089000
2013;Mato Grosso do Sul;5003504;DOURADINA;1192001
2013;Mato Grosso do Sul;5003702;DOURADOS;64195580
2013;Mato Grosso do Sul;5003751;ELDORADO;2677048
2013;Mato Grosso do Sul;5003801;FATIMA DO SUL;4303600
2013;Mato Grosso do Sul;5003900;FIGUEIRAO;505000
2013;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;1783000
2013;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;3228000
2013;Mato Grosso do Sul;5004304;IGUATEMI;2220000
2013;Mato Grosso do Sul;5004403;INOCENCIA;2080000
2013;Mato Grosso do Sul;5004502;ITAPORA;3802000
2013;Mato Grosso do Sul;5004601;ITAQUIRAI;3040000
2013;Mato Grosso do Sul;5004700;IVINHEMA;6818000
2013;Mato Grosso do Sul;5004809;JAPORA;348000
2013;Mato Grosso do Sul;5004908;JARAGUARI;2532000
2013;Mato Grosso do Sul;5005004;JARDIM;5866000
2013;Mato Grosso do Sul;5005103;JATEI;478000
2013;Mato Grosso do Sul;5005152;JUTI;1113000
2013;Mato Grosso do Sul;5005202;LADARIO;1166400
2013;Mato Grosso do Sul;5005251;LAGUNA CARAPA;1205700
2013;Mato Grosso do Sul;5005400;MARACAJU;10173000
2013;Mato Grosso do Sul;5005608;MIRANDA;4490000
2013;Mato Grosso do Sul;5005681;MUNDO NOVO;3901000
2013;Mato Grosso do Sul;5005707;NAVIRAI;12555227
2013;Mato Grosso do Sul;5005806;NIOAQUE;2709000
2013;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;5084610
2013;Mato Grosso do Sul;5006200;NOVA ANDRADINA;12170250
2013;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;896000
2013;Mato Grosso do Sul;5006309;PARANAIBA;9710430
2013;Mato Grosso do Sul;5006358;PARANHOS;1001000
2013;Mato Grosso do Sul;5006408;PEDRO GOMES;874000
2013;Mato Grosso do Sul;5006606;PONTA PORA;24554001
2013;Mato Grosso do Sul;5006903;PORTO MURTINHO;1876000
2013;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;4167962
2013;Mato Grosso do Sul;5007208;RIO BRILHANTE;8327250
2013;Mato Grosso do Sul;5007307;RIO NEGRO;924000
2013;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;3795000
2013;Mato Grosso do Sul;5007505;ROCHEDO;838000
2013;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;600000
2013;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;6145002
2013;Mato Grosso do Sul;5007802;SELVIRIA;1167500
2013;Mato Grosso do Sul;5007703;SETE QUEDAS;1493000
2013;Mato Grosso do Sul;5007901;SIDROLANDIA;9208100
2013;Mato Grosso do Sul;5007935;SONORA;2295000
2013;Mato Grosso do Sul;5007950;TACURU;1244700
2013;Mato Grosso do Sul;5007976;TAQUARUSSU;508000
2013;Mato Grosso do Sul;5008008;TERENOS;2126000
2013;Mato Grosso do Sul;5008305;TRES LAGOAS;27524500
2013;Mato Grosso do Sul;5008404;VICENTINA;1666000
2013;Mato Grosso;5100102;ACORIZAL;786500
2013;Mato Grosso;5100201;AGUA BOA;5311400
2013;Mato Grosso;5100250;ALTA FLORESTA;9890500
2013;Mato Grosso;5100300;ALTO ARAGUAIA;3266000
2013;Mato Grosso;5100359;ALTO BOA VISTA;1016000
2013;Mato Grosso;5100409;ALTO GARCAS;1980600
2013;Mato Grosso;5100508;ALTO PARAGUAI;733250
2013;Mato Grosso;5100607;ALTO TAQUARI;2247000
2013;Mato Grosso;5100805;APIACAS;1020700
2013;Mato Grosso;5101001;ARAGUAIANA;430000
2013;Mato Grosso;5101209;ARAGUAINHA;82000
2013;Mato Grosso;5101258;ARAPUTANGA;2343000
2013;Mato Grosso;5101308;ARENAPOLIS;1375900
2013;Mato Grosso;5101407;ARIPUANA;2781000
2013;Mato Grosso;5101605;BARAO DE MELGACO;857000
2013;Mato Grosso;5101704;BARRA DO BUGRES;3505300
2013;Mato Grosso;5101803;BARRA DO GARCAS;15144400
2013;Mato Grosso;5101852;BOM JESUS DO ARAGUAIA;1315500
2013;Mato Grosso;5101902;BRASNORTE;2412150
2013;Mato Grosso;5102504;CACERES;13893200
2013;Mato Grosso;5102603;CAMPINAPOLIS;1290000
2013;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;6622000
2013;Mato Grosso;5102678;CAMPO VERDE;8028901
2013;Mato Grosso;5102686;CAMPOS DE JULIO;1152250
2013;Mato Grosso;5102694;CANABRAVA DO NORTE;564500
2013;Mato Grosso;5102702;CANARANA;4712250
2013;Mato Grosso;5102793;CARLINDA;1233430
2013;Mato Grosso;5102850;CASTANHEIRA;1005500
2013;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;3577000
2013;Mato Grosso;5103056;CLAUDIA;1365000
2013;Mato Grosso;5103106;COCALINHO;773000
2013;Mato Grosso;5103205;COLIDER;5310960
2013;Mato Grosso;5103254;COLNIZA;3077000
2013;Mato Grosso;5103304;COMODORO;3419000
2013;Mato Grosso;5103353;CONFRESA;5028668
2013;Mato Grosso;5103361;CONQUISTA D OESTE;1397000
2013;Mato Grosso;5103379;COTRIGUACU;1290000
2013;Mato Grosso;5103403;CUIABA;122335318
2013;Mato Grosso;5103437;CURVELANDIA;687000
2013;Mato Grosso;5103452;DENISE;670000
2013;Mato Grosso;5103502;DIAMANTINO;4099500
2013;Mato Grosso;5103601;DOM AQUINO;855500
2013;Mato Grosso;5103700;FELIZ NATAL;1275680
2013;Mato Grosso;5103809;FIGUEIROPOLIS D OESTE;740000
2013;Mato Grosso;5103858;GAUCHA DO NORTE;1139000
2013;Mato Grosso;5103908;GENERAL CARNEIRO;841000
2013;Mato Grosso;5103957;GLORIA D OESTE;955000
2013;Mato Grosso;5104104;GUARANTA DO NORTE;4373830
2013;Mato Grosso;5104203;GUIRATINGA;1300000
2013;Mato Grosso;5104500;INDIAVAI;232000
2013;Mato Grosso;5104526;IPIRANGA DO NORTE;1103000
2013;Mato Grosso;5104542;ITANHANGA;540000
2013;Mato Grosso;5104559;ITAUBA;1120000
2013;Mato Grosso;5104609;ITIQUIRA;2771000
2013;Mato Grosso;5104807;JACIARA;4734700
2013;Mato Grosso;5104906;JANGADA;1166000
2013;Mato Grosso;5105002;JAURU;1377000
2013;Mato Grosso;5105101;JUARA;5122700
2013;Mato Grosso;5105150;JUINA;6778300
2013;Mato Grosso;5105176;JURUENA;1283000
2013;Mato Grosso;5105200;JUSCIMEIRA;1760300
2013;Mato Grosso;5105234;LAMBARI D OESTE;620000
2013;Mato Grosso;5105259;LUCAS DO RIO VERDE;13425500
2013;Mato Grosso;5105309;LUCIARA;333000
2013;Mato Grosso;5105580;MARCELANDIA;1602260
2013;Mato Grosso;5105606;MATUPA;3513760
2013;Mato Grosso;5105622;MIRASSOL D OESTE;3535000
2013;Mato Grosso;5105903;NOBRES;3006500
2013;Mato Grosso;5106000;NORTELANDIA;1127950
2013;Mato Grosso;5106109;NOSSA SENHORA DO LIVRAMENTO;1663000
2013;Mato Grosso;5106158;NOVA BANDEIRANTES;1866500
2013;Mato Grosso;5106208;NOVA BRASILANDIA;582000
2013;Mato Grosso;5106216;NOVA CANAA DO NORTE;1998740
2013;Mato Grosso;5108808;NOVA GUARITA;815000
2013;Mato Grosso;5106182;NOVA LACERDA;583000
2013;Mato Grosso;5108857;NOVA MARILANDIA;394001
2013;Mato Grosso;5108907;NOVA MARINGA;852000
2013;Mato Grosso;5108956;NOVA MONTE VERDE;797000
2013;Mato Grosso;5106224;NOVA MUTUM;9892550
2013;Mato Grosso;5106174;NOVA NAZARE;179000
2013;Mato Grosso;5106232;NOVA OLIMPIA;1013200
2013;Mato Grosso;5106190;NOVA SANTA HELENA;1052600
2013;Mato Grosso;5106240;NOVA UBIRATA;1444000
2013;Mato Grosso;5106257;NOVA XAVANTINA;3551858
2013;Mato Grosso;5106273;NOVO HORIZONTE DO NORTE;395500
2013;Mato Grosso;5106265;NOVO MUNDO;602000
2013;Mato Grosso;5106315;NOVO SANTO ANTONIO;253500
2013;Mato Grosso;5106281;NOVO SAO JOAQUIM;1053000
2013;Mato Grosso;5106299;PARANAITA;2241000
2013;Mato Grosso;5106307;PARANATINGA;3338000
2013;Mato Grosso;5106372;PEDRA PRETA;2279300
2013;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;3263000
2013;Mato Grosso;5106455;PLANALTO DA SERRA;450000
2013;Mato Grosso;5106505;POCONE;4637500
2013;Mato Grosso;5106653;PONTAL DO ARAGUAIA;433500
2013;Mato Grosso;5106703;PONTE BRANCA;231000
2013;Mato Grosso;5106752;PONTES E LACERDA;8600200
2013;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;1407000
2013;Mato Grosso;5106802;PORTO DOS GAUCHOS;812500
2013;Mato Grosso;5106828;PORTO ESPERIDIAO;1619000
2013;Mato Grosso;5106851;PORTO ESTRELA;318500
2013;Mato Grosso;5107008;POXOREO;916000
2013;Mato Grosso;5107008;POXOREU;1113000
2013;Mato Grosso;5107040;PRIMAVERA DO LESTE;16242201
2013;Mato Grosso;5107065;QUERENCIA;3497500
2013;Mato Grosso;5107156;RESERVA DO CABACAL;325000
2013;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;2429000
2013;Mato Grosso;5107198;RIBEIRAOZINHO;484500
2013;Mato Grosso;5107206;RIO BRANCO;440000
2013;Mato Grosso;5107578;RONDOLANDIA;89000
2013;Mato Grosso;5107602;RONDONOPOLIS;45255771
2013;Mato Grosso;5107701;ROSARIO OESTE;1742000
2013;Mato Grosso;5107750;SALTO DO CEU;486001
2013;Mato Grosso;5107248;SANTA CARMEM;450000
2013;Mato Grosso;5107743;SANTA CRUZ DO XINGU;387000
2013;Mato Grosso;5107768;SANTA RITA DO TRIVELATO;361000
2013;Mato Grosso;5107776;SANTA TEREZINHA;665000
2013;Mato Grosso;5107263;SANTO AFONSO;293000
2013;Mato Grosso;5107792;SANTO ANTONIO DO LESTE;426000
2013;Mato Grosso;5107800;SANTO ANTONIO DO LEVERGER;1809500
2013;Mato Grosso;5107859;SAO FELIX DO ARAGUAIA;1430500
2013;Mato Grosso;5107297;SAO JOSE DO POVO;321000
2013;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;2147000
2013;Mato Grosso;5107354;SAO JOSE DO XINGU;790500
2013;Mato Grosso;5107107;SAO JOSE DOS QUATRO MARCOS;2729500
2013;Mato Grosso;5107404;SAO PEDRO DA CIPA;371000
2013;Mato Grosso;5107875;SAPEZAL;4870652
2013;Mato Grosso;5107883;SERRA NOVA DOURADA;196000
2013;Mato Grosso;5107909;SINOP;31114320
2013;Mato Grosso;5107925;SORRISO;19221440
2013;Mato Grosso;5107941;TABAPORA;1199410
2013;Mato Grosso;5107958;TANGARA DA SERRA;14662700
2013;Mato Grosso;5108006;TAPURAH;3034000
2013;Mato Grosso;5108055;TERRA NOVA DO NORTE;2014730
2013;Mato Grosso;5108105;TESOURO;130000
2013;Mato Grosso;5108204;TORIXOREU;672000
2013;Mato Grosso;5108303;UNIAO DO SUL;529000
2013;Mato Grosso;5108352;VALE DE SAO DOMINGOS;140272
2013;Mato Grosso;5108402;VARZEA GRANDE;43538202
2013;Mato Grosso;5108501;VERA;2518600
2013;Mato Grosso;5105507;VILA BELA DA SANTISSIMA TRINDADE;1491000
2013;Mato Grosso;5108600;VILA RICA;3128500
2013;Pará ;1500107;ABAETETUBA;10854383
2013;Pará ;1500131;ABEL FIGUEIREDO;1046000
2013;Pará ;1500206;ACARA;2397000
2013;Pará ;1500347;AGUA AZUL DO NORTE;1536000
2013;Pará ;1500404;ALENQUER;4749000
2013;Pará ;1500503;ALMEIRIM;7650100
2013;Pará ;1500602;ALTAMIRA;29942700
2013;Pará ;1500701;ANAJAS;197000
2013;Pará ;1500800;ANANINDEUA;74335700
2013;Pará ;1500859;ANAPU;3329780
2013;Pará ;1500909;AUGUSTO CORREA;2025000
2013;Pará ;1500958;AURORA DO PARA;1859000
2013;Pará ;1501105;BAGRE;594000
2013;Pará ;1501204;BAIAO;1880000
2013;Pará ;1501253;BANNACH;658000
2013;Pará ;1501303;BARCARENA;13285000
2013;Pará ;1501402;BELEM;234059454
2013;Pará ;1501451;BELTERRA;662000
2013;Pará ;1501501;BENEVIDES;17746200
2013;Pará ;1501576;BOM JESUS DO TOCANTINS;1190000
2013;Pará ;1501600;BONITO;1280000
2013;Pará ;1501709;BRAGANCA;11544000
2013;Pará ;1501725;BRASIL NOVO;1288000
2013;Pará ;1501758;BREJO GRANDE DO ARAGUAIA;709000
2013;Pará ;1501782;BREU BRANCO;3723500
2013;Pará ;1501808;BREVES;8495000
2013;Pará ;1501907;BUJARU;612000
2013;Pará ;1502004;CACHOEIRA DO ARARI;550000
2013;Pará ;1501956;CACHOEIRA DO PIRIA;1114000
2013;Pará ;1502103;CAMETA;5949000
2013;Pará ;1502152;CANAA DOS CARAJAS;7333000
2013;Pará ;1502202;CAPANEMA;11745000
2013;Pará ;1502301;CAPITAO POCO;4820000
2013;Pará ;1502400;CASTANHAL;33777000
2013;Pará ;1502608;COLARES;160000
2013;Pará ;1502707;CONCEICAO DO ARAGUAIA;6226000
2013;Pará ;1502756;CONCORDIA DO PARA;2655000
2013;Pará ;1502764;CUMARU DO NORTE;601000
2013;Pará ;1502772;CURIONOPOLIS;3400000
