ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2011;Minas Gerais;3151008;PIRANGUINHO;2157010
2011;Minas Gerais;3151107;PIRAPETINGA;550000
2011;Minas Gerais;3151206;PIRAPORA;10057100
2011;Minas Gerais;3151305;PIRAUBA;1156000
2011;Minas Gerais;3151404;PITANGUI;5697000
2011;Minas Gerais;3151503;PIUMHI;8063000
2011;Minas Gerais;3151602;PLANURA;141000
2011;Minas Gerais;3151701;POCO FUNDO;3076000
2011;Minas Gerais;3151800;POCOS DE CALDAS;35937730
2011;Minas Gerais;3151909;POCRANE;923000
2011;Minas Gerais;3152006;POMPEU;4338000
2011;Minas Gerais;3152105;PONTE NOVA;11093500
2011;Minas Gerais;3152131;PONTO CHIQUE;255000
2011;Minas Gerais;3152170;PONTO DOS VOLANTES;1307000
2011;Minas Gerais;3152204;PORTEIRINHA;4026000
2011;Minas Gerais;3152303;PORTO FIRME;925000
2011;Minas Gerais;3152402;POTE;1148000
2011;Minas Gerais;3152501;POUSO ALEGRE;38806620
2011;Minas Gerais;3152600;POUSO ALTO;1585980
2011;Minas Gerais;3152709;PRADOS;663000
2011;Minas Gerais;3152808;PRATA;7497500
2011;Minas Gerais;3152907;PRATAPOLIS;1244500
2011;Minas Gerais;3153004;PRATINHA;530000
2011;Minas Gerais;3153103;PRESIDENTE BERNARDES;327000
2011;Minas Gerais;3153301;PRESIDENTE KUBITSCHEK;267000
2011;Minas Gerais;3153400;PRESIDENTE OLEGARIO;2926000
2011;Minas Gerais;3153608;PRUDENTE DE MORAIS;361000
2011;Minas Gerais;3153707;QUARTEL GERAL;275000
2011;Minas Gerais;3153806;QUELUZITA;158500
2011;Minas Gerais;3153905;RAPOSOS;872500
2011;Minas Gerais;3154002;RAUL SOARES;2603500
2011;Minas Gerais;3154101;RECREIO;891000
2011;Minas Gerais;3154150;REDUTO;1170000
2011;Minas Gerais;3154200;RESENDE COSTA;1675000
2011;Minas Gerais;3154309;RESPLENDOR;2935000
2011;Minas Gerais;3154408;RESSAQUINHA;800000
2011;Minas Gerais;3154457;RIACHINHO;960000
2011;Minas Gerais;3154507;RIACHO DOS MACHADOS;696000
2011;Minas Gerais;3154606;RIBEIRAO DAS NEVES;35271353
2011;Minas Gerais;3154705;RIBEIRAO VERMELHO;2771000
2011;Minas Gerais;3154804;RIO ACIMA;1484000
2011;Minas Gerais;3154903;RIO CASCA;2780000
2011;Minas Gerais;3155108;RIO DO PRADO;336000
2011;Minas Gerais;3155009;RIO DOCE;260000
2011;Minas Gerais;3155207;RIO ESPERA;165000
2011;Minas Gerais;3155306;RIO MANSO;1076000
2011;Minas Gerais;3155405;RIO NOVO;2110000
2011;Minas Gerais;3155504;RIO PARANAIBA;2278500
2011;Minas Gerais;3155603;RIO PARDO DE MINAS;2086000
2011;Minas Gerais;3155702;RIO PIRACICABA;1175000
2011;Minas Gerais;3155801;RIO POMBA;4011000
2011;Minas Gerais;3155900;RIO PRETO;409000
2011;Minas Gerais;3156007;RIO VERMELHO;905000
2011;Minas Gerais;3156106;RITAPOLIS;244000
2011;Minas Gerais;3156304;RODEIRO;1380500
2011;Minas Gerais;3156403;ROMARIA;571000
2011;Minas Gerais;3156452;ROSARIO DA LIMEIRA;405000
2011;Minas Gerais;3156502;RUBELITA;290000
2011;Minas Gerais;3156601;RUBIM;587300
2011;Minas Gerais;3156700;SABARA;23296500
2011;Minas Gerais;3156809;SABINOPOLIS;1676000
2011;Minas Gerais;3156908;SACRAMENTO;5176500
2011;Minas Gerais;3157005;SALINAS;7409000
2011;Minas Gerais;3157104;SALTO DA DIVISA;523000
2011;Minas Gerais;3157203;SANTA BARBARA;3929000
2011;Minas Gerais;3157252;SANTA BARBARA DO LESTE;921000
2011;Minas Gerais;3157278;SANTA BARBARA DO MONTE VERDE;242000
2011;Minas Gerais;3157302;SANTA BARBARA DO TUGURIO;1189000
2011;Minas Gerais;3157336;SANTA CRUZ DE MINAS;640000
2011;Minas Gerais;3157377;SANTA CRUZ DE SALINAS;248000
2011;Minas Gerais;3157401;SANTA CRUZ DO ESCALVADO;269000
2011;Minas Gerais;3157500;SANTA EFIGENIA DE MINAS;453000
2011;Minas Gerais;3157609;SANTA FE DE MINAS;295000
2011;Minas Gerais;3157658;SANTA HELENA DE MINAS;285000
2011;Minas Gerais;3157708;SANTA JULIANA;1985000
2011;Minas Gerais;3157807;SANTA LUZIA;25683500
2011;Minas Gerais;3157906;SANTA MARGARIDA;1780500
2011;Minas Gerais;3158003;SANTA MARIA DE ITABIRA;2720000
2011;Minas Gerais;3158102;SANTA MARIA DO SALTO;277000
2011;Minas Gerais;3158201;SANTA MARIA DO SUACUI;1805000
2011;Minas Gerais;3159209;SANTA RITA DE CALDAS;1644000
2011;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;723000
2011;Minas Gerais;3159357;SANTA RITA DE MINAS;1565000
2011;Minas Gerais;3159407;SANTA RITA DO IBITIPOCA;241000
2011;Minas Gerais;3159506;SANTA RITA DO ITUETO;470000
2011;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;6546500
2011;Minas Gerais;3159704;SANTA ROSA DA SERRA;277500
2011;Minas Gerais;3159803;SANTA VITORIA;3709000
2011;Minas Gerais;3158300;SANTANA DA VARGEM;1723000
2011;Minas Gerais;3158409;SANTANA DE CATAGUASES;210000
2011;Minas Gerais;3158508;SANTANA DE PIRAPAMA;515000
2011;Minas Gerais;3158607;SANTANA DO DESERTO;201000
2011;Minas Gerais;3158706;SANTANA DO GARAMBEU;42000
2011;Minas Gerais;3158805;SANTANA DO JACARE;368000
2011;Minas Gerais;3158904;SANTANA DO MANHUACU;1005000
2011;Minas Gerais;3158953;SANTANA DO PARAISO;2987000
2011;Minas Gerais;3159100;SANTANA DOS MONTES;199000
2011;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;2880500
2011;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;190000
2011;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;303000
2011;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;420000
2011;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;938000
2011;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;5155000
2011;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;390000
2011;Minas Gerais;3160504;SANTO ANTONIO DO RIO ABAIXO;20000
2011;Minas Gerais;3160603;SANTO HIPOLITO;101000
2011;Minas Gerais;3160702;SANTOS DUMONT;6476500
2011;Minas Gerais;3160801;SAO BENTO ABADE;443500
2011;Minas Gerais;3160900;SAO BRAS DO SUACUI;1905000
2011;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;548000
2011;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;2392000
2011;Minas Gerais;3161056;SAO FELIX DE MINAS;252000
2011;Minas Gerais;3161106;SAO FRANCISCO;4386000
2011;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;900000
2011;Minas Gerais;3161304;SAO FRANCISCO DE SALES;835000
2011;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;696000
2011;Minas Gerais;3161502;SAO GERALDO;1026000
2011;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;274000
2011;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;218230
2011;Minas Gerais;3161700;SAO GONCALO DO ABAETE;2991000
2011;Minas Gerais;3161809;SAO GONCALO DO PARA;1210000
2011;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;2178721
2011;Minas Gerais;3125507;SAO GONCALO DO RIO PRETO;261000
2011;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;6585230
2011;Minas Gerais;3162104;SAO GOTARDO;8396000
2011;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;963000
2011;Minas Gerais;3162252;SAO JOAO DA LAGOA;225000
2011;Minas Gerais;3162302;SAO JOAO DA MATA;768000
2011;Minas Gerais;3162401;SAO JOAO DA PONTE;1496000
2011;Minas Gerais;3162450;SAO JOAO DAS MISSOES;300000
2011;Minas Gerais;3162500;SAO JOAO DEL REI;19664000
2011;Minas Gerais;3162559;SAO JOAO DO MANHUACU;1866000
2011;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;840000
2011;Minas Gerais;3162609;SAO JOAO DO ORIENTE;602000
2011;Minas Gerais;3162658;SAO JOAO DO PACUI;100000
2011;Minas Gerais;3162708;SAO JOAO DO PARAISO;2032000
2011;Minas Gerais;3162807;SAO JOAO EVANGELISTA;3036000
2011;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;3755000
2011;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;4105000
2011;Minas Gerais;3162948;SAO JOSE DA BARRA;1268000
2011;Minas Gerais;3162955;SAO JOSE DA LAPA;2873000
2011;Minas Gerais;3163003;SAO JOSE DA SAFIRA;307000
2011;Minas Gerais;3163102;SAO JOSE DA VARGINHA;212500
2011;Minas Gerais;3163201;SAO JOSE DO ALEGRE;199500
2011;Minas Gerais;3163300;SAO JOSE DO DIVINO;240000
2011;Minas Gerais;3163409;SAO JOSE DO GOIABAL;238000
2011;Minas Gerais;3163508;SAO JOSE DO JACURI;515000
2011;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;327000
2011;Minas Gerais;3163706;SAO LOURENCO;8503320
2011;Minas Gerais;3163805;SAO MIGUEL DO ANTA;608000
2011;Minas Gerais;3163904;SAO PEDRO DA UNIAO;641000
2011;Minas Gerais;3164100;SAO PEDRO DO SUACUI;640000
2011;Minas Gerais;3164001;SAO PEDRO DOS FERROS;710000
2011;Minas Gerais;3164209;SAO ROMAO;887500
2011;Minas Gerais;3164308;SAO ROQUE DE MINAS;1285000
2011;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;3268000
2011;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;260000
2011;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;707000
2011;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;540000
2011;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;415000
2011;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;12188200
2011;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;330000
2011;Minas Gerais;3165206;SAO THOME DAS LETRAS;829000
2011;Minas Gerais;3165008;SAO TIAGO;964000
2011;Minas Gerais;3165107;SAO TOMAS DE AQUINO;810500
2011;Minas Gerais;3165305;SAO VICENTE DE MINAS;1088000
2011;Minas Gerais;3165404;SAPUCAI MIRIM;830000
2011;Minas Gerais;3165503;SARDOA;665000
2011;Minas Gerais;3165537;SARZEDO;2535000
2011;Minas Gerais;3165578;SENADOR AMARAL;557000
2011;Minas Gerais;3165602;SENADOR CORTES;115000
2011;Minas Gerais;3165701;SENADOR FIRMINO;1170000
2011;Minas Gerais;3165800;SENADOR JOSE BENTO;174000
2011;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;275000
2011;Minas Gerais;3166006;SENHORA DE OLIVEIRA;538000
2011;Minas Gerais;3166105;SENHORA DO PORTO;315000
2011;Minas Gerais;3166204;SENHORA DOS REMEDIOS;888000
2011;Minas Gerais;3166303;SERICITA;825500
2011;Minas Gerais;3166402;SERITINGA;564700
2011;Minas Gerais;3166501;SERRA AZUL DE MINAS;321000
2011;Minas Gerais;3166808;SERRA DO SALITRE;1232500
2011;Minas Gerais;3166709;SERRA DOS AIMORES;595000
2011;Minas Gerais;3166907;SERRANIA;941000
2011;Minas Gerais;3166956;SERRANOPOLIS DE MINAS;207000
2011;Minas Gerais;3167004;SERRANOS;211500
2011;Minas Gerais;3167103;SERRO;2315000
2011;Minas Gerais;3167202;SETE LAGOAS;45605250
2011;Minas Gerais;3165552;SETUBINHA;515000
2011;Minas Gerais;3167301;SILVEIRANIA;135000
2011;Minas Gerais;3167400;SILVIANOPOLIS;635000
2011;Minas Gerais;3167509;SIMAO PEREIRA;170000
2011;Minas Gerais;3167608;SIMONESIA;1987000
2011;Minas Gerais;3167707;SOBRALIA;452000
2011;Minas Gerais;3167806;SOLEDADE DE MINAS;440000
2011;Minas Gerais;3167905;TABULEIRO;660000
2011;Minas Gerais;3168002;TAIOBEIRAS;4575000
2011;Minas Gerais;3168051;TAPARUBA;191000
2011;Minas Gerais;3168101;TAPIRA;913500
2011;Minas Gerais;3168309;TAQUARACU DE MINAS;295000
2011;Minas Gerais;3168408;TARUMIRIM;1762000
2011;Minas Gerais;3168507;TEIXEIRAS;1800000
2011;Minas Gerais;3168606;TEOFILO OTONI;27944000
2011;Minas Gerais;3168705;TIMOTEO;15403000
2011;Minas Gerais;3168804;TIRADENTES;1156000
2011;Minas Gerais;3168903;TIROS;1190000
2011;Minas Gerais;3169000;TOCANTINS;5505000
2011;Minas Gerais;3169059;TOCOS DO MOJI;526000
2011;Minas Gerais;3169109;TOLEDO;322500
2011;Minas Gerais;3169208;TOMBOS;1103500
2011;Minas Gerais;3169307;TRES CORACOES;14953500
2011;Minas Gerais;3169356;TRES MARIAS;6995000
2011;Minas Gerais;3169406;TRES PONTAS;8188000
2011;Minas Gerais;3169505;TUMIRITINGA;244000
2011;Minas Gerais;3169604;TUPACIGUARA;4989500
2011;Minas Gerais;3169703;TURMALINA;3334000
2011;Minas Gerais;3169802;TURVOLANDIA;686000
2011;Minas Gerais;3169901;UBA;21818500
2011;Minas Gerais;3170008;UBAI;794000
2011;Minas Gerais;3170057;UBAPORANGA;1217000
2011;Minas Gerais;3170107;UBERABA;83802300
2011;Minas Gerais;3170206;UBERLANDIA;187576525
2011;Minas Gerais;3170305;UMBURATIBA;239000
2011;Minas Gerais;3170404;UNAI;17957573
2011;Minas Gerais;3170438;UNIAO DE MINAS;363000
2011;Minas Gerais;3170479;URUANA DE MINAS;20000
2011;Minas Gerais;3170503;URUCANIA;626500
2011;Minas Gerais;3170529;URUCUIA;795000
2011;Minas Gerais;3170578;VARGEM ALEGRE;795000
2011;Minas Gerais;3170602;VARGEM BONITA;300000
2011;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;358000
2011;Minas Gerais;3170701;VARGINHA;32232280
2011;Minas Gerais;3170750;VARJAO DE MINAS;860000
2011;Minas Gerais;3170800;VARZEA DA PALMA;4182000
2011;Minas Gerais;3170909;VARZELANDIA;1553000
2011;Minas Gerais;3171006;VAZANTE;3951500
2011;Minas Gerais;3171030;VERDELANDIA;520000
2011;Minas Gerais;3171071;VEREDINHA;474000
2011;Minas Gerais;3171105;VERISSIMO;422500
2011;Minas Gerais;3171154;VERMELHO NOVO;398000
2011;Minas Gerais;3171204;VESPASIANO;13821500
2011;Minas Gerais;3171303;VICOSA;16539500
2011;Minas Gerais;3171402;VIEIRAS;338000
2011;Minas Gerais;3171600;VIRGEM DA LAPA;998000
2011;Minas Gerais;3171709;VIRGINIA;688500
2011;Minas Gerais;3171808;VIRGINOPOLIS;2010500
2011;Minas Gerais;3171907;VIRGOLANDIA;505000
2011;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;5329000
2011;Minas Gerais;3172103;VOLTA GRANDE;900000
2011;Mato Grosso do Sul;5000203;AGUA CLARA;3420100
2011;Mato Grosso do Sul;5000252;ALCINOPOLIS;693000
2011;Mato Grosso do Sul;5000609;AMAMBAI;5442000
2011;Mato Grosso do Sul;5000708;ANASTACIO;5903500
2011;Mato Grosso do Sul;5000807;ANAURILANDIA;1094000
2011;Mato Grosso do Sul;5000856;ANGELICA;1015500
2011;Mato Grosso do Sul;5000906;ANTONIO JOAO;1271500
2011;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;2862000
2011;Mato Grosso do Sul;5001102;AQUIDAUANA;5215540
2011;Mato Grosso do Sul;5001243;ARAL MOREIRA;668000
2011;Mato Grosso do Sul;5001508;BANDEIRANTES;1443800
2011;Mato Grosso do Sul;5001904;BATAGUASSU;4220000
2011;Mato Grosso do Sul;5002001;BATAIPORA;2083000
2011;Mato Grosso do Sul;5002100;BELA VISTA;1815000
2011;Mato Grosso do Sul;5002159;BODOQUENA;1082000
2011;Mato Grosso do Sul;5002209;BONITO;3913000
2011;Mato Grosso do Sul;5002308;BRASILANDIA;1332000
2011;Mato Grosso do Sul;5002407;CAARAPO;4872900
2011;Mato Grosso do Sul;5002605;CAMAPUA;2668000
2011;Mato Grosso do Sul;5002704;CAMPO GRANDE;249070009
2011;Mato Grosso do Sul;5002803;CARACOL;442000
2011;Mato Grosso do Sul;5002902;CASSILANDIA;4380500
2011;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;7055500
2011;Mato Grosso do Sul;5003108;CORGUINHO;586000
2011;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;458000
2011;Mato Grosso do Sul;5003207;CORUMBA;16981233
2011;Mato Grosso do Sul;5003256;COSTA RICA;4870000
2011;Mato Grosso do Sul;5003306;COXIM;7990000
2011;Mato Grosso do Sul;5003454;DEODAPOLIS;2131000
2011;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;1287569
2011;Mato Grosso do Sul;5003504;DOURADINA;742000
2011;Mato Grosso do Sul;5003702;DOURADOS;58718300
2011;Mato Grosso do Sul;5003751;ELDORADO;1951000
2011;Mato Grosso do Sul;5003801;FATIMA DO SUL;3289100
2011;Mato Grosso do Sul;5003900;FIGUEIRAO;320000
2011;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;1483000
2011;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;2738000
2011;Mato Grosso do Sul;5004304;IGUATEMI;1596000
2011;Mato Grosso do Sul;5004403;INOCENCIA;1490000
2011;Mato Grosso do Sul;5004502;ITAPORA;2899981
2011;Mato Grosso do Sul;5004601;ITAQUIRAI;2252000
2011;Mato Grosso do Sul;5004700;IVINHEMA;4960000
2011;Mato Grosso do Sul;5004809;JAPORA;249000
2011;Mato Grosso do Sul;5004908;JARAGUARI;1973500
2011;Mato Grosso do Sul;5005004;JARDIM;4506000
2011;Mato Grosso do Sul;5005103;JATEI;334000
2011;Mato Grosso do Sul;5005152;JUTI;898000
2011;Mato Grosso do Sul;5005202;LADARIO;1268700
2011;Mato Grosso do Sul;5005251;LAGUNA CARAPA;889500
2011;Mato Grosso do Sul;5005400;MARACAJU;7589500
2011;Mato Grosso do Sul;5005608;MIRANDA;3948000
2011;Mato Grosso do Sul;5005681;MUNDO NOVO;2435000
2011;Mato Grosso do Sul;5005707;NAVIRAI;9407990
2011;Mato Grosso do Sul;5005806;NIOAQUE;2221630
2011;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;4102440
2011;Mato Grosso do Sul;5006200;NOVA ANDRADINA;10271750
2011;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;585000
2011;Mato Grosso do Sul;5006309;PARANAIBA;7713250
2011;Mato Grosso do Sul;5006358;PARANHOS;610500
2011;Mato Grosso do Sul;5006408;PEDRO GOMES;688000
2011;Mato Grosso do Sul;5006606;PONTA PORA;8758000
2011;Mato Grosso do Sul;5006903;PORTO MURTINHO;1595000
2011;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;3108000
2011;Mato Grosso do Sul;5007208;RIO BRILHANTE;6142000
2011;Mato Grosso do Sul;5007307;RIO NEGRO;804000
2011;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;3178000
2011;Mato Grosso do Sul;5007505;ROCHEDO;607000
2011;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;410000
2011;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;4797000
2011;Mato Grosso do Sul;5007802;SELVIRIA;945500
2011;Mato Grosso do Sul;5007703;SETE QUEDAS;745000
2011;Mato Grosso do Sul;5007901;SIDROLANDIA;6904300
2011;Mato Grosso do Sul;5007935;SONORA;1991000
2011;Mato Grosso do Sul;5007950;TACURU;828780
2011;Mato Grosso do Sul;5007976;TAQUARUSSU;397000
2011;Mato Grosso do Sul;5008008;TERENOS;1613000
2011;Mato Grosso do Sul;5008305;TRES LAGOAS;19551270
2011;Mato Grosso do Sul;5008404;VICENTINA;1292000
2011;Mato Grosso;5100102;ACORIZAL;547060
2011;Mato Grosso;5100201;AGUA BOA;4057500
2011;Mato Grosso;5100250;ALTA FLORESTA;7941801
2011;Mato Grosso;5100300;ALTO ARAGUAIA;2775000
2011;Mato Grosso;5100359;ALTO BOA VISTA;707500
2011;Mato Grosso;5100409;ALTO GARCAS;1383300
2011;Mato Grosso;5100508;ALTO PARAGUAI;729500
2011;Mato Grosso;5100607;ALTO TAQUARI;1716780
2011;Mato Grosso;5100805;APIACAS;904000
2011;Mato Grosso;5101001;ARAGUAIANA;328000
2011;Mato Grosso;5101209;ARAGUAINHA;70000
2011;Mato Grosso;5101258;ARAPUTANGA;1981000
2011;Mato Grosso;5101308;ARENAPOLIS;1388000
2011;Mato Grosso;5101407;ARIPUANA;2459000
2011;Mato Grosso;5101605;BARAO DE MELGACO;438000
2011;Mato Grosso;5101704;BARRA DO BUGRES;3164500
2011;Mato Grosso;5101803;BARRA DO GARCAS;14061000
2011;Mato Grosso;5101852;BOM JESUS DO ARAGUAIA;890000
2011;Mato Grosso;5101902;BRASNORTE;1992250
2011;Mato Grosso;5102504;CACERES;11566600
2011;Mato Grosso;5102603;CAMPINAPOLIS;1093000
2011;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;5473850
2011;Mato Grosso;5102678;CAMPO VERDE;6495000
2011;Mato Grosso;5102686;CAMPOS DE JULIO;1065100
2011;Mato Grosso;5102694;CANABRAVA DO NORTE;547000
2011;Mato Grosso;5102702;CANARANA;3841600
2011;Mato Grosso;5102793;CARLINDA;1262190
2011;Mato Grosso;5102850;CASTANHEIRA;959000
2011;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;2837000
2011;Mato Grosso;5103056;CLAUDIA;1067600
2011;Mato Grosso;5103106;COCALINHO;734000
2011;Mato Grosso;5103205;COLIDER;4431710
2011;Mato Grosso;5103254;COLNIZA;2713000
2011;Mato Grosso;5103304;COMODORO;2904750
2011;Mato Grosso;5103353;CONFRESA;3229000
2011;Mato Grosso;5103361;CONQUISTA D OESTE;814700
2011;Mato Grosso;5103379;COTRIGUACU;1167000
2011;Mato Grosso;5103403;CUIABA;111179110
2011;Mato Grosso;5103437;CURVELANDIA;534000
2011;Mato Grosso;5103452;DENISE;690501
2011;Mato Grosso;5103502;DIAMANTINO;3212500
2011;Mato Grosso;5103601;DOM AQUINO;567500
2011;Mato Grosso;5103700;FELIZ NATAL;979240
2011;Mato Grosso;5103809;FIGUEIROPOLIS D OESTE;522000
2011;Mato Grosso;5103858;GAUCHA DO NORTE;762500
2011;Mato Grosso;5103908;GENERAL CARNEIRO;782000
2011;Mato Grosso;5103957;GLORIA D OESTE;823400
2011;Mato Grosso;5104104;GUARANTA DO NORTE;3658710
2011;Mato Grosso;5104203;GUIRATINGA;1212500
2011;Mato Grosso;5104500;INDIAVAI;210200
2011;Mato Grosso;5104526;IPIRANGA DO NORTE;774000
2011;Mato Grosso;5104542;ITANHANGA;428000
2011;Mato Grosso;5104559;ITAUBA;935500
2011;Mato Grosso;5104609;ITIQUIRA;2223300
2011;Mato Grosso;5104807;JACIARA;3879500
2011;Mato Grosso;5104906;JANGADA;985500
2011;Mato Grosso;5105002;JAURU;1130283
2011;Mato Grosso;5105101;JUARA;4529000
2011;Mato Grosso;5105150;JUINA;5144550
2011;Mato Grosso;5105176;JURUENA;1111000
2011;Mato Grosso;5105200;JUSCIMEIRA;1475250
2011;Mato Grosso;5105234;LAMBARI D OESTE;358500
2011;Mato Grosso;5105259;LUCAS DO RIO VERDE;10083850
2011;Mato Grosso;5105309;LUCIARA;196500
2011;Mato Grosso;5105580;MARCELANDIA;1321300
2011;Mato Grosso;5105606;MATUPA;2185700
2011;Mato Grosso;5105622;MIRASSOL D OESTE;2641700
2011;Mato Grosso;5105903;NOBRES;2553800
2011;Mato Grosso;5106000;NORTELANDIA;706700
2011;Mato Grosso;5106109;NOSSA SENHORA DO LIVRAMENTO;1160000
2011;Mato Grosso;5106158;NOVA BANDEIRANTES;1504000
2011;Mato Grosso;5106208;NOVA BRASILANDIA;470000
2011;Mato Grosso;5106216;NOVA CANAA DO NORTE;1571810
2011;Mato Grosso;5108808;NOVA GUARITA;590310
2011;Mato Grosso;5106182;NOVA LACERDA;484000
2011;Mato Grosso;5108857;NOVA MARILANDIA;258350
2011;Mato Grosso;5108907;NOVA MARINGA;741000
2011;Mato Grosso;5108956;NOVA MONTE VERDE;776000
2011;Mato Grosso;5106224;NOVA MUTUM;7426000
2011;Mato Grosso;5106174;NOVA NAZARE;116000
2011;Mato Grosso;5106232;NOVA OLIMPIA;1014333
2011;Mato Grosso;5106190;NOVA SANTA HELENA;493000
2011;Mato Grosso;5106240;NOVA UBIRATA;1264000
2011;Mato Grosso;5106257;NOVA XAVANTINA;3120000
2011;Mato Grosso;5106273;NOVO HORIZONTE DO NORTE;301000
2011;Mato Grosso;5106265;NOVO MUNDO;528170
2011;Mato Grosso;5106315;NOVO SANTO ANTONIO;257000
2011;Mato Grosso;5106281;NOVO SAO JOAQUIM;863000
2011;Mato Grosso;5106299;PARANAITA;1268390
2011;Mato Grosso;5106307;PARANATINGA;2592000
2011;Mato Grosso;5106372;PEDRA PRETA;1510000
2011;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;2495500
2011;Mato Grosso;5106455;PLANALTO DA SERRA;322000
2011;Mato Grosso;5106505;POCONE;3609400
2011;Mato Grosso;5106653;PONTAL DO ARAGUAIA;434000
2011;Mato Grosso;5106703;PONTE BRANCA;186500
2011;Mato Grosso;5106752;PONTES E LACERDA;5947400
2011;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;1175000
2011;Mato Grosso;5106802;PORTO DOS GAUCHOS;542000
2011;Mato Grosso;5106828;PORTO ESPERIDIAO;1311200
2011;Mato Grosso;5106851;PORTO ESTRELA;318101
2011;Mato Grosso;5107008;POXOREO;1246050
2011;Mato Grosso;5107040;PRIMAVERA DO LESTE;12784300
2011;Mato Grosso;5107065;QUERENCIA;2415000
2011;Mato Grosso;5107156;RESERVA DO CABACAL;301000
2011;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;1905500
2011;Mato Grosso;5107198;RIBEIRAOZINHO;379000
2011;Mato Grosso;5107206;RIO BRANCO;499000
2011;Mato Grosso;5107578;RONDOLANDIA;25000
2011;Mato Grosso;5107602;RONDONOPOLIS;39872150
2011;Mato Grosso;5107701;ROSARIO OESTE;1005450
2011;Mato Grosso;5107750;SALTO DO CEU;466700
2011;Mato Grosso;5107248;SANTA CARMEM;401980
2011;Mato Grosso;5107743;SANTA CRUZ DO XINGU;361000
2011;Mato Grosso;5107768;SANTA RITA DO TRIVELATO;302000
2011;Mato Grosso;5107776;SANTA TEREZINHA;576000
