ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2016;Minas Gerais;3152170;PONTO DOS VOLANTES;275000
2016;Minas Gerais;3152204;PORTEIRINHA;5331000
2016;Minas Gerais;3152303;PORTO FIRME;1436000
2016;Minas Gerais;3152402;POTE;1345000
2016;Minas Gerais;3152501;POUSO ALEGRE;40087815
2016;Minas Gerais;3152600;POUSO ALTO;1890000
2016;Minas Gerais;3152709;PRADOS;1014000
2016;Minas Gerais;3152808;PRATA;8170711
2016;Minas Gerais;3152907;PRATAPOLIS;1374000
2016;Minas Gerais;3153004;PRATINHA;604500
2016;Minas Gerais;3153103;PRESIDENTE BERNARDES;483000
2016;Minas Gerais;3153301;PRESIDENTE KUBITSCHEK;341500
2016;Minas Gerais;3153400;PRESIDENTE OLEGARIO;4287000
2016;Minas Gerais;3153608;PRUDENTE DE MORAIS;1667000
2016;Minas Gerais;3153707;QUARTEL GERAL;425000
2016;Minas Gerais;3153806;QUELUZITO;197500
2016;Minas Gerais;3153905;RAPOSOS;936000
2016;Minas Gerais;3154002;RAUL SOARES;2995500
2016;Minas Gerais;3154101;RECREIO;600000
2016;Minas Gerais;3154150;REDUTO;1436000
2016;Minas Gerais;3154200;RESENDE COSTA;1795000
2016;Minas Gerais;3154309;RESPLENDOR;2666000
2016;Minas Gerais;3154408;RESSAQUINHA;1755000
2016;Minas Gerais;3154457;RIACHINHO;1111000
2016;Minas Gerais;3154507;RIACHO DOS MACHADOS;842000
2016;Minas Gerais;3154606;RIBEIRAO DAS NEVES;43601100
2016;Minas Gerais;3154705;RIBEIRAO VERMELHO;3082000
2016;Minas Gerais;3154804;RIO ACIMA;1455500
2016;Minas Gerais;3154903;RIO CASCA;2868000
2016;Minas Gerais;3155108;RIO DO PRADO;532000
2016;Minas Gerais;3155009;RIO DOCE;401000
2016;Minas Gerais;3155207;RIO ESPERA;446000
2016;Minas Gerais;3155306;RIO MANSO;1728000
2016;Minas Gerais;3155405;RIO NOVO;1735000
2016;Minas Gerais;3155504;RIO PARANAIBA;3680000
2016;Minas Gerais;3155603;RIO PARDO DE MINAS;2655000
2016;Minas Gerais;3155702;RIO PIRACICABA;2070500
2016;Minas Gerais;3155801;RIO POMBA;5332500
2016;Minas Gerais;3155900;RIO PRETO;454000
2016;Minas Gerais;3156007;RIO VERMELHO;1469000
2016;Minas Gerais;3156106;RITAPOLIS;198000
2016;Minas Gerais;3156304;RODEIRO;1816000
2016;Minas Gerais;3156403;ROMARIA;516500
2016;Minas Gerais;3156452;ROSARIO DA LIMEIRA;473000
2016;Minas Gerais;3156502;RUBELITA;403000
2016;Minas Gerais;3156601;RUBIM;780000
2016;Minas Gerais;3156700;SABARA;22802000
2016;Minas Gerais;3156809;SABINOPOLIS;1905000
2016;Minas Gerais;3156908;SACRAMENTO;5474500
2016;Minas Gerais;3157005;SALINAS;8325256
2016;Minas Gerais;3157104;SALTO DA DIVISA;423000
2016;Minas Gerais;3157203;SANTA BARBARA;4670000
2016;Minas Gerais;3157252;SANTA BARBARA DO LESTE;1416000
2016;Minas Gerais;3157278;SANTA BARBARA DO MONTE VERDE;305000
2016;Minas Gerais;3157302;SANTA BARBARA DO TUGURIO;1551000
2016;Minas Gerais;3157336;SANTA CRUZ DE MINAS;835900
2016;Minas Gerais;3157377;SANTA CRUZ DE SALINAS;659000
2016;Minas Gerais;3157401;SANTA CRUZ DO ESCALVADO;267000
2016;Minas Gerais;3157500;SANTA EFIGENIA DE MINAS;525000
2016;Minas Gerais;3157609;SANTA FE DE MINAS;380000
2016;Minas Gerais;3157658;SANTA HELENA DE MINAS;484000
2016;Minas Gerais;3157708;SANTA JULIANA;3008000
2016;Minas Gerais;3157807;SANTA LUZIA;27977000
2016;Minas Gerais;3157906;SANTA MARGARIDA;2423000
2016;Minas Gerais;3158003;SANTA MARIA DE ITABIRA;3094000
2016;Minas Gerais;3158102;SANTA MARIA DO SALTO;370000
2016;Minas Gerais;3158201;SANTA MARIA DO SUACUI;2349500
2016;Minas Gerais;3159209;SANTA RITA DE CALDAS;1567000
2016;Minas Gerais;3159407;SANTA RITA DE IBITIPOCA;288000
2016;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;939000
2016;Minas Gerais;3159357;SANTA RITA DE MINAS;1715000
2016;Minas Gerais;3159506;SANTA RITA DO ITUETO;550000
2016;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;7094000
2016;Minas Gerais;3159704;SANTA ROSA DA SERRA;433500
2016;Minas Gerais;3159803;SANTA VITORIA;3755500
2016;Minas Gerais;3158300;SANTANA DA VARGEM;1707800
2016;Minas Gerais;3158409;SANTANA DE CATAGUASES;375000
2016;Minas Gerais;3158508;SANTANA DE PIRAPAMA;630000
2016;Minas Gerais;3158607;SANTANA DO DESERTO;252000
2016;Minas Gerais;3158706;SANTANA DO GARAMBEU;244000
2016;Minas Gerais;3158805;SANTANA DO JACARE;535000
2016;Minas Gerais;3158904;SANTANA DO MANHUACU;2252000
2016;Minas Gerais;3158953;SANTANA DO PARAISO;4240000
2016;Minas Gerais;3159001;SANTANA DO RIACHO;320000
2016;Minas Gerais;3159100;SANTANA DOS MONTES;345000
2016;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;2867000
2016;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;135000
2016;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;455000
2016;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;531500
2016;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;1252000
2016;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;6409000
2016;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;597000
2016;Minas Gerais;3160504;SANTO ANTONIO DO RIO ABAIXO;217000
2016;Minas Gerais;3160603;SANTO HIPOLITO;482000
2016;Minas Gerais;3160702;SANTOS DUMONT;7917900
2016;Minas Gerais;3160801;SAO BENTO ABADE;553000
2016;Minas Gerais;3160900;SAO BRAS DO SUACUI;940000
2016;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;1058500
2016;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;2396000
2016;Minas Gerais;3161056;SAO FELIX DE MINAS;311000
2016;Minas Gerais;3161106;SAO FRANCISCO;5366000
2016;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;970000
2016;Minas Gerais;3161304;SAO FRANCISCO DE SALES;819000
2016;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;680000
2016;Minas Gerais;3161502;SAO GERALDO;1133000
2016;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;282500
2016;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;344500
2016;Minas Gerais;3161700;SAO GONCALO DO ABAETE;3219000
2016;Minas Gerais;3161809;SAO GONCALO DO PARA;1544000
2016;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;2038000
2016;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;6934700
2016;Minas Gerais;3162104;SAO GOTARDO;9536400
2016;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;1113500
2016;Minas Gerais;3162252;SAO JOAO DA LAGOA;313000
2016;Minas Gerais;3162302;SAO JOAO DA MATA;701000
2016;Minas Gerais;3162401;SAO JOAO DA PONTE;2149000
2016;Minas Gerais;3162450;SAO JOAO DAS MISSOES;551000
2016;Minas Gerais;3162500;SAO JOAO DEL REI;23332000
2016;Minas Gerais;3162559;SAO JOAO DO MANHUACU;4348000
2016;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;933000
2016;Minas Gerais;3162609;SAO JOAO DO ORIENTE;675000
2016;Minas Gerais;3162708;SAO JOAO DO PARAISO;2375000
2016;Minas Gerais;3162807;SAO JOAO EVANGELISTA;4645000
2016;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;3740000
2016;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;5295080
2016;Minas Gerais;3162948;SAO JOSE DA BARRA;1154000
2016;Minas Gerais;3162955;SAO JOSE DA LAPA;3235000
2016;Minas Gerais;3163003;SAO JOSE DA SAFIRA;462500
2016;Minas Gerais;3163102;SAO JOSE DA VARGINHA;385000
2016;Minas Gerais;3163201;SAO JOSE DO ALEGRE;214000
2016;Minas Gerais;3163300;SAO JOSE DO DIVINO;254500
2016;Minas Gerais;3163409;SAO JOSE DO GOIABAL;336500
2016;Minas Gerais;3163508;SAO JOSE DO JACURI;622000
2016;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;410000
2016;Minas Gerais;3163706;SAO LOURENCO;7473910
2016;Minas Gerais;3163805;SAO MIGUEL DO ANTA;810000
2016;Minas Gerais;3163904;SAO PEDRO DA UNIAO;776000
2016;Minas Gerais;3164100;SAO PEDRO DO SUACUI;706000
2016;Minas Gerais;3164001;SAO PEDRO DOS FERROS;835000
2016;Minas Gerais;3164209;SAO ROMAO;1075000
2016;Minas Gerais;3164308;SAO ROQUE DE MINAS;1575000
2016;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;4600000
2016;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;541000
2016;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;891000
2016;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;996500
2016;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;980500
2016;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;12242700
2016;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;359000
2016;Minas Gerais;3165206;SAO THOME DAS LETRAS;1130000
2016;Minas Gerais;3165008;SAO TIAGO;1776000
2016;Minas Gerais;3165107;SAO TOMAS DE AQUINO;698000
2016;Minas Gerais;3165305;SAO VICENTE DE MINAS;1289000
2016;Minas Gerais;3165404;SAPUCAI-MIRIM;740000
2016;Minas Gerais;3165503;SARDOA;1165000
2016;Minas Gerais;3165537;SARZEDO;3495000
2016;Minas Gerais;3165560;SEM PEIXE;231000
2016;Minas Gerais;3165578;SENADOR AMARAL;497000
2016;Minas Gerais;3165602;SENADOR CORTES;188000
2016;Minas Gerais;3165701;SENADOR FIRMINO;1490000
2016;Minas Gerais;3165800;SENADOR JOSE BENTO;140000
2016;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;382030
2016;Minas Gerais;3166006;SENHORA DE OLIVEIRA;659000
2016;Minas Gerais;3166105;SENHORA DO PORTO;257000
2016;Minas Gerais;3166204;SENHORA DOS REMEDIOS;1317500
2016;Minas Gerais;3166303;SERICITA;1027500
2016;Minas Gerais;3166402;SERITINGA;654000
2016;Minas Gerais;3166501;SERRA AZUL DE MINAS;405000
2016;Minas Gerais;3166808;SERRA DO SALITRE;2148500
2016;Minas Gerais;3166709;SERRA DOS AIMORES;592000
2016;Minas Gerais;3166907;SERRANIA;1115000
2016;Minas Gerais;3166956;SERRANOPOLIS DE MINAS;205000
2016;Minas Gerais;3167004;SERRANOS;261000
2016;Minas Gerais;3167103;SERRO;3090000
2016;Minas Gerais;3167202;SETE LAGOAS;53246000
2016;Minas Gerais;3165552;SETUBINHA;901500
2016;Minas Gerais;3167301;SILVEIRANIA;178000
2016;Minas Gerais;3167400;SILVIANOPOLIS;827000
2016;Minas Gerais;3167509;SIMAO PEREIRA;165000
2016;Minas Gerais;3167608;SIMONESIA;2805000
2016;Minas Gerais;3167707;SOBRALIA;301000
2016;Minas Gerais;3167806;SOLEDADE DE MINAS;564000
2016;Minas Gerais;3167905;TABULEIRO;910000
2016;Minas Gerais;3168002;TAIOBEIRAS;5270000
2016;Minas Gerais;3168051;TAPARUBA;307000
2016;Minas Gerais;3168101;TAPIRA;903000
2016;Minas Gerais;3168200;TAPIRAI;152000
2016;Minas Gerais;3168309;TAQUARACU DE MINAS;345000
2016;Minas Gerais;3168408;TARUMIRIM;2272500
2016;Minas Gerais;3168507;TEIXEIRAS;2455000
2016;Minas Gerais;3168606;TEOFILO OTONI;31702200
2016;Minas Gerais;3168705;TIMOTEO;15145000
2016;Minas Gerais;3168804;TIRADENTES;1399000
2016;Minas Gerais;3168903;TIROS;1571500
2016;Minas Gerais;3169000;TOCANTINS;4741000
2016;Minas Gerais;3169059;TOCOS DO MOJI;638000
2016;Minas Gerais;3169109;TOLEDO;1171000
2016;Minas Gerais;3169208;TOMBOS;818000
2016;Minas Gerais;3169307;TRES CORACOES;16831000
2016;Minas Gerais;3169356;TRES MARIAS;7373610
2016;Minas Gerais;3169406;TRES PONTAS;10149000
2016;Minas Gerais;3169505;TUMIRITINGA;248000
2016;Minas Gerais;3169604;TUPACIGUARA;3855500
2016;Minas Gerais;3169703;TURMALINA;4298000
2016;Minas Gerais;3169802;TURVOLANDIA;922000
2016;Minas Gerais;3169901;UBA;22703500
2016;Minas Gerais;3170008;UBAI;1037000
2016;Minas Gerais;3170057;UBAPORANGA;1439000
2016;Minas Gerais;3170107;UBERABA;83309371
2016;Minas Gerais;3170206;UBERLANDIA;198690532
2016;Minas Gerais;3170305;UMBURATIBA;340000
2016;Minas Gerais;3170404;UNAI;21856780
2016;Minas Gerais;3170438;UNIAO DE MINAS;393000
2016;Minas Gerais;3170479;URUANA DE MINAS;499000
2016;Minas Gerais;3170503;URUCANIA;745000
2016;Minas Gerais;3170529;URUCUIA;1150000
2016;Minas Gerais;3170578;VARGEM ALEGRE;760000
2016;Minas Gerais;3170602;VARGEM BONITA;375000
2016;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;505000
2016;Minas Gerais;3170701;VARGINHA;39263167
2016;Minas Gerais;3170750;VARJAO DE MINAS;885000
2016;Minas Gerais;3170800;VARZEA DA PALMA;5170000
2016;Minas Gerais;3170909;VARZELANDIA;2260500
2016;Minas Gerais;3171006;VAZANTE;4234000
2016;Minas Gerais;3171030;VERDELANDIA;634000
2016;Minas Gerais;3171071;VEREDINHA;573000
2016;Minas Gerais;3171105;VERISSIMO;435500
2016;Minas Gerais;3171154;VERMELHO NOVO;708500
2016;Minas Gerais;3171204;VESPASIANO;14156740
2016;Minas Gerais;3171303;VICOSA;19021000
2016;Minas Gerais;3171402;VIEIRAS;460000
2016;Minas Gerais;3171600;VIRGEM DA LAPA;1237500
2016;Minas Gerais;3171709;VIRGINIA;721000
2016;Minas Gerais;3171808;VIRGINOPOLIS;2650000
2016;Minas Gerais;3171907;VIRGOLANDIA;626000
2016;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;6617500
2016;Minas Gerais;3172103;VOLTA GRANDE;1266000
2016;Mato Grosso do Sul;5000203;AGUA CLARA;4225000
2016;Mato Grosso do Sul;5000252;ALCINOPOLIS;1004000
2016;Mato Grosso do Sul;5000609;AMAMBAI;8259000
2016;Mato Grosso do Sul;5000708;ANASTACIO;5617000
2016;Mato Grosso do Sul;5000807;ANAURILANDIA;1514000
2016;Mato Grosso do Sul;5000856;ANGELICA;1922500
2016;Mato Grosso do Sul;5000906;ANTONIO JOAO;2329000
2016;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;2906500
2016;Mato Grosso do Sul;5001102;AQUIDAUANA;6842000
2016;Mato Grosso do Sul;5001243;ARAL MOREIRA;875000
2016;Mato Grosso do Sul;5001508;BANDEIRANTES;1804400
2016;Mato Grosso do Sul;5001904;BATAGUASSU;4110000
2016;Mato Grosso do Sul;5002001;BATAYPORA;2502000
2016;Mato Grosso do Sul;5002100;BELA VISTA;3712000
2016;Mato Grosso do Sul;5002159;BODOQUENA;1469000
2016;Mato Grosso do Sul;5002209;BONITO;6087000
2016;Mato Grosso do Sul;5002308;BRASILANDIA;1480000
2016;Mato Grosso do Sul;5002407;CAARAPO;8298000
2016;Mato Grosso do Sul;5002605;CAMAPUA;3499000
2016;Mato Grosso do Sul;5002704;CAMPO GRANDE;325085569
2016;Mato Grosso do Sul;5002803;CARACOL;607000
2016;Mato Grosso do Sul;5002902;CASSILANDIA;5140000
2016;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;9755000
2016;Mato Grosso do Sul;5003108;CORGUINHO;716000
2016;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;1413000
2016;Mato Grosso do Sul;5003207;CORUMBA;18665100
2016;Mato Grosso do Sul;5003256;COSTA RICA;6243000
2016;Mato Grosso do Sul;5003306;COXIM;9944600
2016;Mato Grosso do Sul;5003454;DEODAPOLIS;4710500
2016;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;1563500
2016;Mato Grosso do Sul;5003504;DOURADINA;3611500
2016;Mato Grosso do Sul;5003702;DOURADOS;69794200
2016;Mato Grosso do Sul;5003751;ELDORADO;2628000
2016;Mato Grosso do Sul;5003801;FATIMA DO SUL;4445000
2016;Mato Grosso do Sul;5003900;FIGUEIRAO;517000
2016;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;2404000
2016;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;2976000
2016;Mato Grosso do Sul;5004304;IGUATEMI;2429000
2016;Mato Grosso do Sul;5004403;INOCENCIA;2136000
2016;Mato Grosso do Sul;5004502;ITAPORA;3674040
2016;Mato Grosso do Sul;5004601;ITAQUIRAI;3479000
2016;Mato Grosso do Sul;5004700;IVINHEMA;7688000
2016;Mato Grosso do Sul;5004809;JAPORA;363000
2016;Mato Grosso do Sul;5004908;JARAGUARI;2291000
2016;Mato Grosso do Sul;5005004;JARDIM;6036000
2016;Mato Grosso do Sul;5005103;JATEI;470000
2016;Mato Grosso do Sul;5005152;JUTI;1315500
2016;Mato Grosso do Sul;5005202;LADARIO;1215000
2016;Mato Grosso do Sul;5005251;LAGUNA CARAPA;1201000
2016;Mato Grosso do Sul;5005400;MARACAJU;11446000
2016;Mato Grosso do Sul;5005608;MIRANDA;5176000
2016;Mato Grosso do Sul;5005681;MUNDO NOVO;3838000
2016;Mato Grosso do Sul;5005707;NAVIRAI;13031500
2016;Mato Grosso do Sul;5005806;NIOAQUE;3025000
2016;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;4199000
2016;Mato Grosso do Sul;5006200;NOVA ANDRADINA;13902500
2016;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;907000
2016;Mato Grosso do Sul;5006275;PARAISO DAS AGUAS;624000
2016;Mato Grosso do Sul;5006309;PARANAIBA;9324910
2016;Mato Grosso do Sul;5006358;PARANHOS;947000
2016;Mato Grosso do Sul;5006408;PEDRO GOMES;1187000
2016;Mato Grosso do Sul;5006606;PONTA PORA;25111300
2016;Mato Grosso do Sul;5006903;PORTO MURTINHO;1847000
2016;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;3662000
2016;Mato Grosso do Sul;5007208;RIO BRILHANTE;8175000
2016;Mato Grosso do Sul;5007307;RIO NEGRO;936700
2016;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;3844200
2016;Mato Grosso do Sul;5007505;ROCHEDO;920000
2016;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;805000
2016;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;7548000
2016;Mato Grosso do Sul;5007802;SELVIRIA;699000
2016;Mato Grosso do Sul;5007703;SETE QUEDAS;862000
2016;Mato Grosso do Sul;5007901;SIDROLANDIA;9661000
2016;Mato Grosso do Sul;5007935;SONORA;2498000
2016;Mato Grosso do Sul;5007950;TACURU;1208000
2016;Mato Grosso do Sul;5007976;TAQUARUSSU;449000
2016;Mato Grosso do Sul;5008008;TERENOS;2084000
2016;Mato Grosso do Sul;5008305;TRES LAGOAS;31114000
2016;Mato Grosso do Sul;5008404;VICENTINA;1868000
2016;Mato Grosso;5100102;ACORIZAL;678000
2016;Mato Grosso;5100201;AGUA BOA;6726500
2016;Mato Grosso;5100250;ALTA FLORESTA;11438500
2016;Mato Grosso;5100300;ALTO ARAGUAIA;3093500
2016;Mato Grosso;5100359;ALTO BOA VISTA;1265000
2016;Mato Grosso;5100409;ALTO GARCAS;2132600
2016;Mato Grosso;5100508;ALTO PARAGUAI;942000
2016;Mato Grosso;5100607;ALTO TAQUARI;2004000
2016;Mato Grosso;5100805;APIACAS;1483000
2016;Mato Grosso;5101001;ARAGUAIANA;556000
2016;Mato Grosso;5101209;ARAGUAINHA;86000
2016;Mato Grosso;5101258;ARAPUTANGA;2658000
2016;Mato Grosso;5101308;ARENAPOLIS;1693000
2016;Mato Grosso;5101407;ARIPUANA;3119000
2016;Mato Grosso;5101605;BARAO DE MELGACO;419000
2016;Mato Grosso;5101704;BARRA DO BUGRES;3434500
2016;Mato Grosso;5101803;BARRA DO GARCAS;18211500
2016;Mato Grosso;5101852;BOM JESUS DO ARAGUAIA;1637000
2016;Mato Grosso;5101902;BRASNORTE;2590450
2016;Mato Grosso;5102504;CACERES;14992480
2016;Mato Grosso;5102603;CAMPINAPOLIS;1708200
2016;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;6579000
2016;Mato Grosso;5102678;CAMPO VERDE;8699000
2016;Mato Grosso;5102686;CAMPOS DE JULIO;1487500
2016;Mato Grosso;5102694;CANABRAVA DO NORTE;654500
2016;Mato Grosso;5102702;CANARANA;5235006
2016;Mato Grosso;5102793;CARLINDA;1421500
2016;Mato Grosso;5102850;CASTANHEIRA;1194500
2016;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;3927500
2016;Mato Grosso;5103056;CLAUDIA;1490000
2016;Mato Grosso;5103106;COCALINHO;889000
2016;Mato Grosso;5103205;COLIDER;5820001
2016;Mato Grosso;5103254;COLNIZA;3991000
2016;Mato Grosso;5103304;COMODORO;3195300
2016;Mato Grosso;5103353;CONFRESA;7198000
2016;Mato Grosso;5103361;CONQUISTA D'OESTE;895000
2016;Mato Grosso;5103379;COTRIGUACU;1416000
2016;Mato Grosso;5103403;CUIABA;104237272
2016;Mato Grosso;5103437;CURVELANDIA;633000
2016;Mato Grosso;5103452;DENISE;285000
2016;Mato Grosso;5103502;DIAMANTINO;4646500
2016;Mato Grosso;5103601;DOM AQUINO;847000
2016;Mato Grosso;5103700;FELIZ NATAL;1475240
2016;Mato Grosso;5103809;FIGUEIROPOLIS D'OESTE;550000
2016;Mato Grosso;5103858;GAUCHA DO NORTE;1279000
2016;Mato Grosso;5103908;GENERAL CARNEIRO;1031288
2016;Mato Grosso;5103957;GLORIA D'OESTE;686000
2016;Mato Grosso;5104104;GUARANTA DO NORTE;5141264
2016;Mato Grosso;5104203;GUIRATINGA;1423000
2016;Mato Grosso;5104500;INDIAVAI;234000
2016;Mato Grosso;5104526;IPIRANGA DO NORTE;1169190
2016;Mato Grosso;5104542;ITANHANGA;558000
2016;Mato Grosso;5104559;ITAUBA;1350950
2016;Mato Grosso;5104609;ITIQUIRA;2797800
2016;Mato Grosso;5104807;JACIARA;4876110
2016;Mato Grosso;5104906;JANGADA;1323000
2016;Mato Grosso;5105002;JAURU;1204000
2016;Mato Grosso;5105101;JUARA;5724000
2016;Mato Grosso;5105150;JUINA;8254500
2016;Mato Grosso;5105176;JURUENA;1609000
2016;Mato Grosso;5105200;JUSCIMEIRA;1367050
2016;Mato Grosso;5105234;LAMBARI D'OESTE;387000
2016;Mato Grosso;5105259;LUCAS DO RIO VERDE;15705000
2016;Mato Grosso;5105309;LUCIARA;384500
2016;Mato Grosso;5105580;MARCELANDIA;1653000
2016;Mato Grosso;5105606;MATUPA;3995500
2016;Mato Grosso;5105622;MIRASSOL D'OESTE;3605340
2016;Mato Grosso;5105903;NOBRES;2693500
2016;Mato Grosso;5106000;NORTELANDIA;1009500
2016;Mato Grosso;5106109;NOSSA SENHORA DO LIVRAMENTO;2241000
2016;Mato Grosso;5106158;NOVA BANDEIRANTES;1930000
2016;Mato Grosso;5106208;NOVA BRASILANDIA;606000
2016;Mato Grosso;5106216;NOVA CANAA DO NORTE;1915130
2016;Mato Grosso;5108808;NOVA GUARITA;1042000
2016;Mato Grosso;5106182;NOVA LACERDA;695000
2016;Mato Grosso;5108857;NOVA MARILANDIA;242000
2016;Mato Grosso;5108907;NOVA MARINGA;874000
2016;Mato Grosso;5108956;NOVA MONTE VERDE;1313000
2016;Mato Grosso;5106224;NOVA MUTUM;11921150
2016;Mato Grosso;5106174;NOVA NAZARE;196000
2016;Mato Grosso;5106232;NOVA OLIMPIA;867000
2016;Mato Grosso;5106190;NOVA SANTA HELENA;837170
2016;Mato Grosso;5106240;NOVA UBIRATA;1790000
2016;Mato Grosso;5106257;NOVA XAVANTINA;3896700
2016;Mato Grosso;5106273;NOVO HORIZONTE DO NORTE;383500
2016;Mato Grosso;5106265;NOVO MUNDO;907500
2016;Mato Grosso;5106315;NOVO SANTO ANTONIO;264000
2016;Mato Grosso;5106281;NOVO SAO JOAQUIM;1600000
2016;Mato Grosso;5106299;PARANAITA;2376000
2016;Mato Grosso;5106307;PARANATINGA;3876080
2016;Mato Grosso;5106372;PEDRA PRETA;2283000
2016;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;4324000
2016;Mato Grosso;5106455;PLANALTO DA SERRA;614000
2016;Mato Grosso;5106505;POCONE;5016000
2016;Mato Grosso;5106653;PONTAL DO ARAGUAIA;514000
2016;Mato Grosso;5106703;PONTE BRANCA;296000
2016;Mato Grosso;5106752;PONTES E LACERDA;9176000
2016;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;1460500
2016;Mato Grosso;5106802;PORTO DOS GAUCHOS;855500
2016;Mato Grosso;5106828;PORTO ESPERIDIAO;1595000
2016;Mato Grosso;5106851;PORTO ESTRELA;290000
2016;Mato Grosso;5107008;POXOREU;2332000
2016;Mato Grosso;5107040;PRIMAVERA DO LESTE;16730800
2016;Mato Grosso;5107065;QUERENCIA;4321700
2016;Mato Grosso;5107156;RESERVA DO CABACAL;365000
2016;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;2240200
2016;Mato Grosso;5107198;RIBEIRAOZINHO;388000
2016;Mato Grosso;5107206;RIO BRANCO;646000
2016;Mato Grosso;5107578;RONDOLANDIA;987000
2016;Mato Grosso;5107602;RONDONOPOLIS;52006828
2016;Mato Grosso;5107701;ROSARIO OESTE;1806000
2016;Mato Grosso;5107750;SALTO DO CEU;492000
2016;Mato Grosso;5107248;SANTA CARMEM;606000
2016;Mato Grosso;5107743;SANTA CRUZ DO XINGU;448000
2016;Mato Grosso;5107768;SANTA RITA DO TRIVELATO;446000
2016;Mato Grosso;5107776;SANTA TEREZINHA;874800
2016;Mato Grosso;5107263;SANTO AFONSO;307000
2016;Mato Grosso;5107792;SANTO ANTONIO DO LESTE;534000
2016;Mato Grosso;5107800;SANTO ANTONIO DO LEVERGER;2512000
2016;Mato Grosso;5107859;SAO FELIX DO ARAGUAIA;2536000
2016;Mato Grosso;5107297;SAO JOSE DO POVO;320000
2016;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;2248500
2016;Mato Grosso;5107354;SAO JOSE DO XINGU;962500
2016;Mato Grosso;5107107;SAO JOSE DOS QUATRO MARCOS;2951600
