ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2017;Minas Gerais;3142700;MONTALVANIA;1755001
2017;Minas Gerais;3142809;MONTE ALEGRE DE MINAS;7317874
2017;Minas Gerais;3142908;MONTE AZUL;2967517
2017;Minas Gerais;3143005;MONTE BELO;2570000
2017;Minas Gerais;3143104;MONTE CARMELO;13983261
2017;Minas Gerais;3143153;MONTE FORMOSO;293000
2017;Minas Gerais;3143203;MONTE SANTO DE MINAS;3146000
2017;Minas Gerais;3143401;MONTE SIAO;3202000
2017;Minas Gerais;3143302;MONTES CLAROS;86682770
2017;Minas Gerais;3143450;MONTEZUMA;448500
2017;Minas Gerais;3143500;MORADA NOVA DE MINAS;1490000
2017;Minas Gerais;3143609;MORRO DA GARCA;1192000
2017;Minas Gerais;3143708;MORRO DO PILAR;350500
2017;Minas Gerais;3143807;MUNHOZ;1147961
2017;Minas Gerais;3143906;MURIAE;25098466
2017;Minas Gerais;3144003;MUTUM;3883000
2017;Minas Gerais;3144102;MUZAMBINHO;5638000
2017;Minas Gerais;3144201;NACIP RAYDAN;175500
2017;Minas Gerais;3144300;NANUQUE;6867905
2017;Minas Gerais;3144359;NAQUE;1510463
2017;Minas Gerais;3144375;NATALANDIA;383500
2017;Minas Gerais;3144409;NATERCIA;778000
2017;Minas Gerais;3144508;NAZARENO;1510620
2017;Minas Gerais;3144607;NEPOMUCENO;6150000
2017;Minas Gerais;3144656;NINHEIRA;756250
2017;Minas Gerais;3144672;NOVA BELEM;389000
2017;Minas Gerais;3144706;NOVA ERA;5134655
2017;Minas Gerais;3144805;NOVA LIMA;36291710
2017;Minas Gerais;3144904;NOVA MODICA;352000
2017;Minas Gerais;3145000;NOVA PONTE;2534581
2017;Minas Gerais;3145059;NOVA PORTEIRINHA;688000
2017;Minas Gerais;3145109;NOVA RESENDE;4322000
2017;Minas Gerais;3145208;NOVA SERRANA;21764625
2017;Minas Gerais;3136603;NOVA UNIAO;2088996
2017;Minas Gerais;3145307;NOVO CRUZEIRO;2583500
2017;Minas Gerais;3145356;NOVO ORIENTE DE MINAS;906576
2017;Minas Gerais;3145372;NOVORIZONTE;480000
2017;Minas Gerais;3145455;OLHOS D'AGUA;593232
2017;Minas Gerais;3145505;OLIMPIO NORONHA;304000
2017;Minas Gerais;3145604;OLIVEIRA;14296000
2017;Minas Gerais;3145703;OLIVEIRA FORTES;234500
2017;Minas Gerais;3145802;ONCA DE PITANGUI;38000
2017;Minas Gerais;3145851;ORATORIOS;176000
2017;Minas Gerais;3145877;ORIZANIA;1228000
2017;Minas Gerais;3145901;OURO BRANCO;10492484
2017;Minas Gerais;3146008;OURO FINO;5578861
2017;Minas Gerais;3146107;OURO PRETO;16786289
2017;Minas Gerais;3146206;OURO VERDE DE MINAS;636000
2017;Minas Gerais;3146255;PADRE CARVALHO;1110817
2017;Minas Gerais;3146305;PADRE PARAISO;3964000
2017;Minas Gerais;3146552;PAI PEDRO;362786
2017;Minas Gerais;3146404;PAINEIRAS;884351
2017;Minas Gerais;3146503;PAINS;1297300
2017;Minas Gerais;3146602;PAIVA;233500
2017;Minas Gerais;3146701;PALMA;669992
2017;Minas Gerais;3146750;PALMOPOLIS;595000
2017;Minas Gerais;3146909;PAPAGAIOS;2338003
2017;Minas Gerais;3147105;PARA DE MINAS;24193570
2017;Minas Gerais;3147006;PARACATU;21830945
2017;Minas Gerais;3147204;PARAGUACU;3930000
2017;Minas Gerais;3147303;PARAISOPOLIS;3132000
2017;Minas Gerais;3147402;PARAOPEBA;9520158
2017;Minas Gerais;3147600;PASSA QUATRO;1637634
2017;Minas Gerais;3147709;PASSA TEMPO;1358959
2017;Minas Gerais;3147808;PASSA VINTE;155000
2017;Minas Gerais;3147907;PASSOS;22989164
2017;Minas Gerais;3147956;PATIS;239000
2017;Minas Gerais;3148004;PATOS DE MINAS;46166502
2017;Minas Gerais;3148103;PATROCINIO;26238382
2017;Minas Gerais;3148202;PATROCINIO DO MURIAE;1321799
2017;Minas Gerais;3148301;PAULA CANDIDO;1240500
2017;Minas Gerais;3148400;PAULISTAS;439000
2017;Minas Gerais;3148509;PAVAO;630000
2017;Minas Gerais;3148608;PECANHA;1980000
2017;Minas Gerais;3148707;PEDRA AZUL;2683000
2017;Minas Gerais;3148756;PEDRA BONITA;867935
2017;Minas Gerais;3148806;PEDRA DO ANTA;376500
2017;Minas Gerais;3148905;PEDRA DO INDAIA;1280000
2017;Minas Gerais;3149002;PEDRA DOURADA;240500
2017;Minas Gerais;3149101;PEDRALVA;1238000
2017;Minas Gerais;3149150;PEDRAS DE MARIA DA CRUZ;926313
2017;Minas Gerais;3149200;PEDRINOPOLIS;604500
2017;Minas Gerais;3149309;PEDRO LEOPOLDO;15877500
2017;Minas Gerais;3149408;PEDRO TEIXEIRA;229000
2017;Minas Gerais;3149507;PEQUERI;288527
2017;Minas Gerais;3149606;PEQUI;415000
2017;Minas Gerais;3149705;PERDIGAO;1876832
2017;Minas Gerais;3149804;PERDIZES;3214000
2017;Minas Gerais;3149903;PERDOES;6512000
2017;Minas Gerais;3149952;PERIQUITO;2520900
2017;Minas Gerais;3150000;PESCADOR;395000
2017;Minas Gerais;3150109;PIAU;54000
2017;Minas Gerais;3150158;PIEDADE DE CARATINGA;1525000
2017;Minas Gerais;3150208;PIEDADE DE PONTE NOVA;753000
2017;Minas Gerais;3150307;PIEDADE DO RIO GRANDE;460000
2017;Minas Gerais;3150406;PIEDADE DOS GERAIS;878315
2017;Minas Gerais;3150505;PIMENTA;1970903
2017;Minas Gerais;3150539;PINGO-D'AGUA;432000
2017;Minas Gerais;3150570;PINTOPOLIS;756000
2017;Minas Gerais;3150604;PIRACEMA;1110000
2017;Minas Gerais;3150703;PIRAJUBA;435500
2017;Minas Gerais;3150802;PIRANGA;2404500
2017;Minas Gerais;3150901;PIRANGUCU;468000
2017;Minas Gerais;3151008;PIRANGUINHO;3473076
2017;Minas Gerais;3151107;PIRAPETINGA;915000
2017;Minas Gerais;3151206;PIRAPORA;9700172
2017;Minas Gerais;3151305;PIRAUBA;2605000
2017;Minas Gerais;3151404;PITANGUI;5522981
2017;Minas Gerais;3151503;PIUMHI;10012396
2017;Minas Gerais;3151602;PLANURA;748770
2017;Minas Gerais;3151701;POCO FUNDO;3530000
2017;Minas Gerais;3151800;POCOS DE CALDAS;47013640
2017;Minas Gerais;3151909;POCRANE;1220000
2017;Minas Gerais;3152006;POMPEU;4708921
2017;Minas Gerais;3152105;PONTE NOVA;12560011
2017;Minas Gerais;3152131;PONTO CHIQUE;435000
2017;Minas Gerais;3152204;PORTEIRINHA;5632357
2017;Minas Gerais;3152303;PORTO FIRME;1562500
2017;Minas Gerais;3152402;POTE;1431855
2017;Minas Gerais;3152501;POUSO ALEGRE;42457696
2017;Minas Gerais;3152600;POUSO ALTO;1888908
2017;Minas Gerais;3152709;PRADOS;993000
2017;Minas Gerais;3152808;PRATA;8143084
2017;Minas Gerais;3152907;PRATAPOLIS;1269500
2017;Minas Gerais;3153004;PRATINHA;663000
2017;Minas Gerais;3153103;PRESIDENTE BERNARDES;490000
2017;Minas Gerais;3153301;PRESIDENTE KUBITSCHEK;321000
2017;Minas Gerais;3153400;PRESIDENTE OLEGARIO;4112500
2017;Minas Gerais;3153608;PRUDENTE DE MORAIS;1407000
2017;Minas Gerais;3153707;QUARTEL GERAL;407000
2017;Minas Gerais;3153806;QUELUZITO;185000
2017;Minas Gerais;3153905;RAPOSOS;840000
2017;Minas Gerais;3154002;RAUL SOARES;3116604
2017;Minas Gerais;3154101;RECREIO;624748
2017;Minas Gerais;3154150;REDUTO;1207500
2017;Minas Gerais;3154200;RESENDE COSTA;1755000
2017;Minas Gerais;3154309;RESPLENDOR;2597416
2017;Minas Gerais;3154408;RESSAQUINHA;1623880
2017;Minas Gerais;3154457;RIACHINHO;1073000
2017;Minas Gerais;3154507;RIACHO DOS MACHADOS;801088
2017;Minas Gerais;3154606;RIBEIRAO DAS NEVES;40365258
2017;Minas Gerais;3154705;RIBEIRAO VERMELHO;2776844
2017;Minas Gerais;3154804;RIO ACIMA;1915500
2017;Minas Gerais;3154903;RIO CASCA;2705534
2017;Minas Gerais;3155108;RIO DO PRADO;517000
2017;Minas Gerais;3155009;RIO DOCE;432000
2017;Minas Gerais;3155207;RIO ESPERA;410000
2017;Minas Gerais;3155306;RIO MANSO;1706000
2017;Minas Gerais;3155405;RIO NOVO;1665000
2017;Minas Gerais;3155504;RIO PARANAIBA;4023000
2017;Minas Gerais;3155603;RIO PARDO DE MINAS;2761000
2017;Minas Gerais;3155702;RIO PIRACICABA;1599500
2017;Minas Gerais;3155801;RIO POMBA;4363180
2017;Minas Gerais;3155900;RIO PRETO;483000
2017;Minas Gerais;3156007;RIO VERMELHO;1462000
2017;Minas Gerais;3156106;RITAPOLIS;175000
2017;Minas Gerais;3156304;RODEIRO;1683000
2017;Minas Gerais;3156403;ROMARIA;494500
2017;Minas Gerais;3156452;ROSARIO DA LIMEIRA;460000
2017;Minas Gerais;3156502;RUBELITA;359000
2017;Minas Gerais;3156601;RUBIM;761000
2017;Minas Gerais;3156700;SABARA;23186391
2017;Minas Gerais;3156809;SABINOPOLIS;1920000
2017;Minas Gerais;3156908;SACRAMENTO;5487000
2017;Minas Gerais;3157005;SALINAS;7883583
2017;Minas Gerais;3157104;SALTO DA DIVISA;403000
2017;Minas Gerais;3157203;SANTA BARBARA;4596931
2017;Minas Gerais;3157252;SANTA BARBARA DO LESTE;1351482
2017;Minas Gerais;3157278;SANTA BARBARA DO MONTE VERDE;424000
2017;Minas Gerais;3157302;SANTA BARBARA DO TUGURIO;1671000
2017;Minas Gerais;3157336;SANTA CRUZ DE MINAS;820000
2017;Minas Gerais;3157377;SANTA CRUZ DE SALINAS;860000
2017;Minas Gerais;3157401;SANTA CRUZ DO ESCALVADO;272000
2017;Minas Gerais;3157500;SANTA EFIGENIA DE MINAS;480000
2017;Minas Gerais;3157609;SANTA FE DE MINAS;340000
2017;Minas Gerais;3157658;SANTA HELENA DE MINAS;464167
2017;Minas Gerais;3157708;SANTA JULIANA;2810675
2017;Minas Gerais;3157807;SANTA LUZIA;26839114
2017;Minas Gerais;3157906;SANTA MARGARIDA;2544000
2017;Minas Gerais;3158003;SANTA MARIA DE ITABIRA;2973000
2017;Minas Gerais;3158102;SANTA MARIA DO SALTO;367000
2017;Minas Gerais;3158201;SANTA MARIA DO SUACUI;2244500
2017;Minas Gerais;3159209;SANTA RITA DE CALDAS;1421000
2017;Minas Gerais;3159407;SANTA RITA DE IBITIPOCA;278500
2017;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;894000
2017;Minas Gerais;3159357;SANTA RITA DE MINAS;1700000
2017;Minas Gerais;3159506;SANTA RITA DO ITUETO;573000
2017;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;6861946
2017;Minas Gerais;3159704;SANTA ROSA DA SERRA;359500
2017;Minas Gerais;3159803;SANTA VITORIA;3703751
2017;Minas Gerais;3158300;SANTANA DA VARGEM;1739000
2017;Minas Gerais;3158409;SANTANA DE CATAGUASES;397000
2017;Minas Gerais;3158508;SANTANA DE PIRAPAMA;973000
2017;Minas Gerais;3158607;SANTANA DO DESERTO;229559
2017;Minas Gerais;3158706;SANTANA DO GARAMBEU;255000
2017;Minas Gerais;3158805;SANTANA DO JACARE;542000
2017;Minas Gerais;3158904;SANTANA DO MANHUACU;2350000
2017;Minas Gerais;3158953;SANTANA DO PARAISO;4189406
2017;Minas Gerais;3159001;SANTANA DO RIACHO;615000
2017;Minas Gerais;3159100;SANTANA DOS MONTES;346000
2017;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;2891968
2017;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;181000
2017;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;440000
2017;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;498500
2017;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;1157000
2017;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;6396234
2017;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;628615
2017;Minas Gerais;3160504;SANTO ANTONIO DO RIO ABAIXO;292500
2017;Minas Gerais;3160603;SANTO HIPOLITO;364000
2017;Minas Gerais;3160702;SANTOS DUMONT;7687277
2017;Minas Gerais;3160801;SAO BENTO ABADE;547000
2017;Minas Gerais;3160900;SAO BRAS DO SUACUI;840000
2017;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;1057780
2017;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;2664118
2017;Minas Gerais;3161056;SAO FELIX DE MINAS;279000
2017;Minas Gerais;3161106;SAO FRANCISCO;5416200
2017;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;885000
2017;Minas Gerais;3161304;SAO FRANCISCO DE SALES;822038
2017;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;588000
2017;Minas Gerais;3161502;SAO GERALDO;1182936
2017;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;250500
2017;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;306000
2017;Minas Gerais;3161700;SAO GONCALO DO ABAETE;3060000
2017;Minas Gerais;3161809;SAO GONCALO DO PARA;1434000
2017;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;2017000
2017;Minas Gerais;3125507;SAO GONCALO DO RIO PRETO;360000
2017;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;6739363
2017;Minas Gerais;3162104;SAO GOTARDO;9570000
2017;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;1113000
2017;Minas Gerais;3162252;SAO JOAO DA LAGOA;289592
2017;Minas Gerais;3162302;SAO JOAO DA MATA;683000
2017;Minas Gerais;3162401;SAO JOAO DA PONTE;2016000
2017;Minas Gerais;3162450;SAO JOAO DAS MISSOES;579381
2017;Minas Gerais;3162500;SAO JOAO DEL REI;24261796
2017;Minas Gerais;3162559;SAO JOAO DO MANHUACU;3938197
2017;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;975989
2017;Minas Gerais;3162609;SAO JOAO DO ORIENTE;704489
2017;Minas Gerais;3162658;SAO JOAO DO PACUI;112000
2017;Minas Gerais;3162708;SAO JOAO DO PARAISO;2735625
2017;Minas Gerais;3162807;SAO JOAO EVANGELISTA;5009000
2017;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;3816401
2017;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;5827984
2017;Minas Gerais;3162948;SAO JOSE DA BARRA;1145000
2017;Minas Gerais;3162955;SAO JOSE DA LAPA;3200000
2017;Minas Gerais;3163003;SAO JOSE DA SAFIRA;425500
2017;Minas Gerais;3163102;SAO JOSE DA VARGINHA;434000
2017;Minas Gerais;3163201;SAO JOSE DO ALEGRE;89000
2017;Minas Gerais;3163300;SAO JOSE DO DIVINO;285000
2017;Minas Gerais;3163409;SAO JOSE DO GOIABAL;295000
2017;Minas Gerais;3163508;SAO JOSE DO JACURI;671000
2017;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;287000
2017;Minas Gerais;3163706;SAO LOURENCO;7506158
2017;Minas Gerais;3163805;SAO MIGUEL DO ANTA;771000
2017;Minas Gerais;3163904;SAO PEDRO DA UNIAO;758000
2017;Minas Gerais;3164100;SAO PEDRO DO SUACUI;689000
2017;Minas Gerais;3164001;SAO PEDRO DOS FERROS;790000
2017;Minas Gerais;3164209;SAO ROMAO;993190
2017;Minas Gerais;3164308;SAO ROQUE DE MINAS;1551272
2017;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;4035562
2017;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;558000
2017;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;901000
2017;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;965000
2017;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;964000
2017;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;12934120
2017;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;377000
2017;Minas Gerais;3165206;SAO THOME DAS LETRAS;1136996
2017;Minas Gerais;3165008;SAO TIAGO;1818824
2017;Minas Gerais;3165107;SAO TOMAS DE AQUINO;668000
2017;Minas Gerais;3165305;SAO VICENTE DE MINAS;1296000
2017;Minas Gerais;3165404;SAPUCAI-MIRIM;825000
2017;Minas Gerais;3165503;SARDOA;1330000
2017;Minas Gerais;3165537;SARZEDO;4011391
2017;Minas Gerais;3165560;SEM PEIXE;241000
2017;Minas Gerais;3165578;SENADOR AMARAL;1024000
2017;Minas Gerais;3165602;SENADOR CORTES;185000
2017;Minas Gerais;3165701;SENADOR FIRMINO;1495000
2017;Minas Gerais;3165800;SENADOR JOSE BENTO;125000
2017;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;340000
2017;Minas Gerais;3166006;SENHORA DE OLIVEIRA;629000
2017;Minas Gerais;3166105;SENHORA DO PORTO;231742
2017;Minas Gerais;3166204;SENHORA DOS REMEDIOS;1260500
2017;Minas Gerais;3166303;SERICITA;1073500
2017;Minas Gerais;3166402;SERITINGA;659954
2017;Minas Gerais;3166501;SERRA AZUL DE MINAS;435000
2017;Minas Gerais;3166808;SERRA DO SALITRE;2340000
2017;Minas Gerais;3166709;SERRA DOS AIMORES;720781
2017;Minas Gerais;3166907;SERRANIA;1224000
2017;Minas Gerais;3166956;SERRANOPOLIS DE MINAS;166754
2017;Minas Gerais;3167004;SERRANOS;248000
2017;Minas Gerais;3167103;SERRO;3020000
2017;Minas Gerais;3167202;SETE LAGOAS;52219302
2017;Minas Gerais;3165552;SETUBINHA;993500
2017;Minas Gerais;3167301;SILVEIRANIA;143000
2017;Minas Gerais;3167400;SILVIANOPOLIS;812000
2017;Minas Gerais;3167509;SIMAO PEREIRA;190000
2017;Minas Gerais;3167608;SIMONESIA;2925000
2017;Minas Gerais;3167707;SOBRALIA;242000
2017;Minas Gerais;3167806;SOLEDADE DE MINAS;568000
2017;Minas Gerais;3167905;TABULEIRO;900000
2017;Minas Gerais;3168002;TAIOBEIRAS;5404456
2017;Minas Gerais;3168051;TAPARUBA;293000
2017;Minas Gerais;3168101;TAPIRA;956000
2017;Minas Gerais;3168200;TAPIRAI;184500
2017;Minas Gerais;3168309;TAQUARACU DE MINAS;315000
2017;Minas Gerais;3168408;TARUMIRIM;2215318
2017;Minas Gerais;3168507;TEIXEIRAS;2665000
2017;Minas Gerais;3168606;TEOFILO OTONI;31966723
2017;Minas Gerais;3168705;TIMOTEO;14846781
2017;Minas Gerais;3168804;TIRADENTES;1360000
2017;Minas Gerais;3168903;TIROS;1676283
2017;Minas Gerais;3169000;TOCANTINS;4985000
2017;Minas Gerais;3169059;TOCOS DO MOJI;668000
2017;Minas Gerais;3169109;TOLEDO;1086954
2017;Minas Gerais;3169208;TOMBOS;924000
2017;Minas Gerais;3169307;TRES CORACOES;17265434
2017;Minas Gerais;3169356;TRES MARIAS;7383160
2017;Minas Gerais;3169406;TRES PONTAS;9400555
2017;Minas Gerais;3169505;TUMIRITINGA;337000
2017;Minas Gerais;3169604;TUPACIGUARA;3973756
2017;Minas Gerais;3169703;TURMALINA;4252764
2017;Minas Gerais;3169802;TURVOLANDIA;948000
2017;Minas Gerais;3169901;UBA;22333860
2017;Minas Gerais;3170008;UBAI;1026500
2017;Minas Gerais;3170057;UBAPORANGA;1673728
2017;Minas Gerais;3170107;UBERABA;88712928
2017;Minas Gerais;3170206;UBERLANDIA;213183591
2017;Minas Gerais;3170305;UMBURATIBA;305000
2017;Minas Gerais;3170404;UNAI;20983691
2017;Minas Gerais;3170438;UNIAO DE MINAS;411000
2017;Minas Gerais;3170479;URUANA DE MINAS;471000
2017;Minas Gerais;3170503;URUCANIA;755000
2017;Minas Gerais;3170529;URUCUIA;1163000
2017;Minas Gerais;3170578;VARGEM ALEGRE;683000
2017;Minas Gerais;3170602;VARGEM BONITA;392000
2017;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;503000
2017;Minas Gerais;3170701;VARGINHA;41938824
2017;Minas Gerais;3170750;VARJAO DE MINAS;815000
2017;Minas Gerais;3170800;VARZEA DA PALMA;5102524
2017;Minas Gerais;3170909;VARZELANDIA;2304048
2017;Minas Gerais;3171006;VAZANTE;4327000
2017;Minas Gerais;3171030;VERDELANDIA;600000
2017;Minas Gerais;3171071;VEREDINHA;579000
2017;Minas Gerais;3171105;VERISSIMO;401000
2017;Minas Gerais;3171154;VERMELHO NOVO;705000
2017;Minas Gerais;3171204;VESPASIANO;13553395
2017;Minas Gerais;3171303;VICOSA;18784340
2017;Minas Gerais;3171402;VIEIRAS;587000
2017;Minas Gerais;3171600;VIRGEM DA LAPA;1278116
2017;Minas Gerais;3171709;VIRGINIA;690500
2017;Minas Gerais;3171808;VIRGINOPOLIS;2718000
2017;Minas Gerais;3171907;VIRGOLANDIA;543000
2017;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;6558594
2017;Minas Gerais;3172103;VOLTA GRANDE;1393000
2017;Mato Grosso do Sul;5000203;AGUA CLARA;4471860
2017;Mato Grosso do Sul;5000252;ALCINOPOLIS;1011000
2017;Mato Grosso do Sul;5000609;AMAMBAI;7923733
2017;Mato Grosso do Sul;5000708;ANASTACIO;7926759
2017;Mato Grosso do Sul;5000807;ANAURILANDIA;1569000
2017;Mato Grosso do Sul;5000856;ANGELICA;1913950
2017;Mato Grosso do Sul;5000906;ANTONIO JOAO;1851900
2017;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;3094676
2017;Mato Grosso do Sul;5001102;AQUIDAUANA;8101300
2017;Mato Grosso do Sul;5001243;ARAL MOREIRA;818000
2017;Mato Grosso do Sul;5001508;BANDEIRANTES;1845000
2017;Mato Grosso do Sul;5001904;BATAGUASSU;4037939
2017;Mato Grosso do Sul;5002001;BATAYPORA;2472000
2017;Mato Grosso do Sul;5002100;BELA VISTA;2921000
2017;Mato Grosso do Sul;5002159;BODOQUENA;1521831
2017;Mato Grosso do Sul;5002209;BONITO;6250890
2017;Mato Grosso do Sul;5002308;BRASILANDIA;1497930
2017;Mato Grosso do Sul;5002407;CAARAPO;8727808
2017;Mato Grosso do Sul;5002605;CAMAPUA;3663000
2017;Mato Grosso do Sul;5002704;CAMPO GRANDE;344099975
2017;Mato Grosso do Sul;5002803;CARACOL;497000
2017;Mato Grosso do Sul;5002902;CASSILANDIA;5237000
2017;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;10741272
2017;Mato Grosso do Sul;5003108;CORGUINHO;717364
2017;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;924000
2017;Mato Grosso do Sul;5003207;CORUMBA;18922196
2017;Mato Grosso do Sul;5003256;COSTA RICA;6461000
2017;Mato Grosso do Sul;5003306;COXIM;10678085
2017;Mato Grosso do Sul;5003454;DEODAPOLIS;5165405
2017;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;1197500
2017;Mato Grosso do Sul;5003504;DOURADINA;3449480
2017;Mato Grosso do Sul;5003702;DOURADOS;73243508
2017;Mato Grosso do Sul;5003751;ELDORADO;2352459
2017;Mato Grosso do Sul;5003801;FATIMA DO SUL;7676750
2017;Mato Grosso do Sul;5003900;FIGUEIRAO;527040
2017;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;2172963
2017;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;3045000
2017;Mato Grosso do Sul;5004304;IGUATEMI;2540000
2017;Mato Grosso do Sul;5004403;INOCENCIA;2187541
2017;Mato Grosso do Sul;5004502;ITAPORA;3806624
2017;Mato Grosso do Sul;5004601;ITAQUIRAI;3478000
2017;Mato Grosso do Sul;5004700;IVINHEMA;7961500
2017;Mato Grosso do Sul;5004809;JAPORA;378000
2017;Mato Grosso do Sul;5004908;JARAGUARI;2995227
2017;Mato Grosso do Sul;5005004;JARDIM;5720273
2017;Mato Grosso do Sul;5005103;JATEI;441000
2017;Mato Grosso do Sul;5005152;JUTI;1392909
2017;Mato Grosso do Sul;5005202;LADARIO;1212000
2017;Mato Grosso do Sul;5005251;LAGUNA CARAPA;1135500
2017;Mato Grosso do Sul;5005400;MARACAJU;12298958
2017;Mato Grosso do Sul;5005608;MIRANDA;5282138
2017;Mato Grosso do Sul;5005681;MUNDO NOVO;3185800
2017;Mato Grosso do Sul;5005707;NAVIRAI;13082004
2017;Mato Grosso do Sul;5005806;NIOAQUE;2934720
2017;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;4125050
2017;Mato Grosso do Sul;5006200;NOVA ANDRADINA;15141978
2017;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;863000
2017;Mato Grosso do Sul;5006275;PARAISO DAS AGUAS;645561
2017;Mato Grosso do Sul;5006309;PARANAIBA;9331000
2017;Mato Grosso do Sul;5006358;PARANHOS;660000
2017;Mato Grosso do Sul;5006408;PEDRO GOMES;1117000
2017;Mato Grosso do Sul;5006606;PONTA PORA;17996148
2017;Mato Grosso do Sul;5006903;PORTO MURTINHO;1783000
2017;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;3690301
2017;Mato Grosso do Sul;5007208;RIO BRILHANTE;8507186
2017;Mato Grosso do Sul;5007307;RIO NEGRO;909000
2017;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;3580100
2017;Mato Grosso do Sul;5007505;ROCHEDO;844000
2017;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;973838
2017;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;8018652
2017;Mato Grosso do Sul;5007802;SELVIRIA;600000
2017;Mato Grosso do Sul;5007703;SETE QUEDAS;514000
2017;Mato Grosso do Sul;5007901;SIDROLANDIA;10223500
2017;Mato Grosso do Sul;5007935;SONORA;2562031
2017;Mato Grosso do Sul;5007950;TACURU;993000
2017;Mato Grosso do Sul;5007976;TAQUARUSSU;445000
2017;Mato Grosso do Sul;5008008;TERENOS;2107000
2017;Mato Grosso do Sul;5008305;TRES LAGOAS;30649657
2017;Mato Grosso do Sul;5008404;VICENTINA;1583570
2017;Mato Grosso;5100102;ACORIZAL;667000
2017;Mato Grosso;5100201;AGUA BOA;6643875
2017;Mato Grosso;5100250;ALTA FLORESTA;10856727
2017;Mato Grosso;5100300;ALTO ARAGUAIA;2969500
2017;Mato Grosso;5100359;ALTO BOA VISTA;1164000
2017;Mato Grosso;5100409;ALTO GARCAS;2343925
2017;Mato Grosso;5100508;ALTO PARAGUAI;1547964
2017;Mato Grosso;5100607;ALTO TAQUARI;2105000
2017;Mato Grosso;5100805;APIACAS;1434000
2017;Mato Grosso;5101001;ARAGUAIANA;569000
