ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2009;Minas Gerais;3158102;SANTA MARIA DO SALTO;239000
2009;Minas Gerais;3158201;SANTA MARIA DO SUACUI;1475000
2009;Minas Gerais;3159209;SANTA RITA DE CALDAS;1367000
2009;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;477000
2009;Minas Gerais;3159357;SANTA RITA DE MINAS;1189000
2009;Minas Gerais;3159407;SANTA RITA DO IBITIPOCA;220000
2009;Minas Gerais;3159506;SANTA RITA DO ITUETO;280000
2009;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;4903501
2009;Minas Gerais;3159704;SANTA ROSA DA SERRA;235000
2009;Minas Gerais;3159803;SANTA VITORIA;2283950
2009;Minas Gerais;3158300;SANTANA DA VARGEM;1184000
2009;Minas Gerais;3158409;SANTANA DE CATAGUASES;185000
2009;Minas Gerais;3158508;SANTANA DE PIRAPAMA;305000
2009;Minas Gerais;3158607;SANTANA DO DESERTO;193500
2009;Minas Gerais;3158706;SANTANA DO GARAMBEU;115000
2009;Minas Gerais;3158805;SANTANA DO JACARE;315000
2009;Minas Gerais;3158904;SANTANA DO MANHUACU;690000
2009;Minas Gerais;3158953;SANTANA DO PARAISO;2290000
2009;Minas Gerais;3159100;SANTANA DOS MONTES;180000
2009;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;2225000
2009;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;190000
2009;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;280000
2009;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;341500
2009;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;727700
2009;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;3479500
2009;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;304000
2009;Minas Gerais;3160702;SANTOS DUMONT;5223000
2009;Minas Gerais;3160801;SAO BENTO ABADE;360500
2009;Minas Gerais;3160900;SAO BRAS DO SUACUI;1230000
2009;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;421000
2009;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;1738000
2009;Minas Gerais;3161056;SAO FELIX DE MINAS;165000
2009;Minas Gerais;3161106;SAO FRANCISCO;3169000
2009;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;695000
2009;Minas Gerais;3161304;SAO FRANCISCO DE SALES;510000
2009;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;616500
2009;Minas Gerais;3161502;SAO GERALDO;573000
2009;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;254000
2009;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;238000
2009;Minas Gerais;3161700;SAO GONCALO DO ABAETE;2575000
2009;Minas Gerais;3161809;SAO GONCALO DO PARA;990000
2009;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;1350000
2009;Minas Gerais;3125507;SAO GONCALO DO RIO PRETO;158000
2009;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;4614400
2009;Minas Gerais;3162104;SAO GOTARDO;5917500
2009;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;702000
2009;Minas Gerais;3162252;SAO JOAO DA LAGOA;105000
2009;Minas Gerais;3162302;SAO JOAO DA MATA;552000
2009;Minas Gerais;3162401;SAO JOAO DA PONTE;1104000
2009;Minas Gerais;3162450;SAO JOAO DAS MISSOES;220000
2009;Minas Gerais;3162500;SAO JOAO DEL REI;13932420
2009;Minas Gerais;3162559;SAO JOAO DO MANHUACU;1814500
2009;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;694000
2009;Minas Gerais;3162609;SAO JOAO DO ORIENTE;604000
2009;Minas Gerais;3162658;SAO JOAO DO PACUI;84000
2009;Minas Gerais;3162708;SAO JOAO DO PARAISO;1512500
2009;Minas Gerais;3162807;SAO JOAO EVANGELISTA;2390000
2009;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;3070000
2009;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;2840000
2009;Minas Gerais;3162948;SAO JOSE DA BARRA;379000
2009;Minas Gerais;3162955;SAO JOSE DA LAPA;1680000
2009;Minas Gerais;3163003;SAO JOSE DA SAFIRA;197000
2009;Minas Gerais;3163102;SAO JOSE DA VARGINHA;203000
2009;Minas Gerais;3163201;SAO JOSE DO ALEGRE;208000
2009;Minas Gerais;3163300;SAO JOSE DO DIVINO;212000
2009;Minas Gerais;3163409;SAO JOSE DO GOIABAL;225000
2009;Minas Gerais;3163508;SAO JOSE DO JACURI;386000
2009;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;281000
2009;Minas Gerais;3163706;SAO LOURENCO;7202000
2009;Minas Gerais;3163805;SAO MIGUEL DO ANTA;567000
2009;Minas Gerais;3163904;SAO PEDRO DA UNIAO;480500
2009;Minas Gerais;3164100;SAO PEDRO DO SUACUI;535000
2009;Minas Gerais;3164001;SAO PEDRO DOS FERROS;545000
2009;Minas Gerais;3164209;SAO ROMAO;635000
2009;Minas Gerais;3164308;SAO ROQUE DE MINAS;927150
2009;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;2266000
2009;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;275000
2009;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;421000
2009;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;375500
2009;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;355000
2009;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;8233400
2009;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;130000
2009;Minas Gerais;3165206;SAO THOME DAS LETRAS;694000
2009;Minas Gerais;3165008;SAO TIAGO;925500
2009;Minas Gerais;3165107;SAO TOMAS DE AQUINO;435000
2009;Minas Gerais;3165305;SAO VICENTE DE MINAS;773000
2009;Minas Gerais;3165404;SAPUCAI MIRIM;861000
2009;Minas Gerais;3165503;SARDOA;642500
2009;Minas Gerais;3165537;SARZEDO;1195000
2009;Minas Gerais;3165578;SENADOR AMARAL;546000
2009;Minas Gerais;3165602;SENADOR CORTES;115000
2009;Minas Gerais;3165701;SENADOR FIRMINO;1312000
2009;Minas Gerais;3165800;SENADOR JOSE BENTO;134000
2009;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;255000
2009;Minas Gerais;3166006;SENHORA DE OLIVEIRA;530000
2009;Minas Gerais;3166105;SENHORA DO PORTO;250000
2009;Minas Gerais;3166204;SENHORA DOS REMEDIOS;689000
2009;Minas Gerais;3166303;SERICITA;683500
2009;Minas Gerais;3166402;SERITINGA;366000
2009;Minas Gerais;3166501;SERRA AZUL DE MINAS;173000
2009;Minas Gerais;3166808;SERRA DO SALITRE;862000
2009;Minas Gerais;3166709;SERRA DOS AIMORES;537500
2009;Minas Gerais;3166907;SERRANIA;863000
2009;Minas Gerais;3166956;SERRANOPOLIS DE MINAS;143000
2009;Minas Gerais;3167004;SERRANOS;190000
2009;Minas Gerais;3167103;SERRO;1971821
2009;Minas Gerais;3167202;SETE LAGOAS;34224000
2009;Minas Gerais;3165552;SETUBINHA;348000
2009;Minas Gerais;3167301;SILVEIRANIA;150000
2009;Minas Gerais;3167400;SILVIANOPOLIS;590000
2009;Minas Gerais;3167509;SIMAO PEREIRA;170000
2009;Minas Gerais;3167608;SIMONESIA;1411500
2009;Minas Gerais;3167707;SOBRALIA;323000
2009;Minas Gerais;3167806;SOLEDADE DE MINAS;405000
2009;Minas Gerais;3167905;TABULEIRO;550000
2009;Minas Gerais;3168002;TAIOBEIRAS;3265000
2009;Minas Gerais;3168051;TAPARUBA;153000
2009;Minas Gerais;3168101;TAPIRA;757500
2009;Minas Gerais;3168309;TAQUARACU DE MINAS;245000
2009;Minas Gerais;3168408;TARUMIRIM;1293000
2009;Minas Gerais;3168507;TEIXEIRAS;1520000
2009;Minas Gerais;3168606;TEOFILO OTONI;21614370
2009;Minas Gerais;3168705;TIMOTEO;11121000
2009;Minas Gerais;3168804;TIRADENTES;860000
2009;Minas Gerais;3168903;TIROS;969000
2009;Minas Gerais;3169000;TOCANTINS;3240000
2009;Minas Gerais;3169059;TOCOS DO MOJI;477000
2009;Minas Gerais;3169109;TOLEDO;508500
2009;Minas Gerais;3169208;TOMBOS;734500
2009;Minas Gerais;3169307;TRES CORACOES;10790000
2009;Minas Gerais;3169356;TRES MARIAS;5625000
2009;Minas Gerais;3169406;TRES PONTAS;6596129
2009;Minas Gerais;3169505;TUMIRITINGA;171000
2009;Minas Gerais;3169604;TUPACIGUARA;3592500
2009;Minas Gerais;3169703;TURMALINA;2505000
2009;Minas Gerais;3169802;TURVOLANDIA;563000
2009;Minas Gerais;3169901;UBA;14797000
2009;Minas Gerais;3170008;UBAI;638000
2009;Minas Gerais;3170057;UBAPORANGA;1140000
2009;Minas Gerais;3170107;UBERABA;60712290
2009;Minas Gerais;3170206;UBERLANDIA;127294626
2009;Minas Gerais;3170305;UMBURATIBA;196000
2009;Minas Gerais;3170404;UNAI;14071650
2009;Minas Gerais;3170438;UNIAO DE MINAS;256000
2009;Minas Gerais;3170479;URUANA DE MINAS;123000
2009;Minas Gerais;3170503;URUCANIA;515000
2009;Minas Gerais;3170529;URUCUIA;610000
2009;Minas Gerais;3170578;VARGEM ALEGRE;480000
2009;Minas Gerais;3170602;VARGEM BONITA;245000
2009;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;306500
2009;Minas Gerais;3170701;VARGINHA;26368500
2009;Minas Gerais;3170750;VARJAO DE MINAS;700000
2009;Minas Gerais;3170800;VARZEA DA PALMA;3535000
2009;Minas Gerais;3170909;VARZELANDIA;1162000
2009;Minas Gerais;3171006;VAZANTE;3301500
2009;Minas Gerais;3171030;VERDELANDIA;345000
2009;Minas Gerais;3171071;VEREDINHA;375500
2009;Minas Gerais;3171105;VERISSIMO;330000
2009;Minas Gerais;3171154;VERMELHO NOVO;287000
2009;Minas Gerais;3171204;VESPASIANO;11770000
2009;Minas Gerais;3171303;VICOSA;12527565
2009;Minas Gerais;3171402;VIEIRAS;303000
2009;Minas Gerais;3171600;VIRGEM DA LAPA;647000
2009;Minas Gerais;3171709;VIRGINIA;530500
2009;Minas Gerais;3171808;VIRGINOPOLIS;1596500
2009;Minas Gerais;3171907;VIRGOLANDIA;421000
2009;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;4612000
2009;Minas Gerais;3172103;VOLTA GRANDE;595000
2009;Mato Grosso do Sul;5000203;AGUA CLARA;2152000
2009;Mato Grosso do Sul;5000252;ALCINOPOLIS;460000
2009;Mato Grosso do Sul;5000609;AMAMBAI;3834800
2009;Mato Grosso do Sul;5000708;ANASTACIO;2503000
2009;Mato Grosso do Sul;5000807;ANAURILANDIA;861000
2009;Mato Grosso do Sul;5000856;ANGELICA;760500
2009;Mato Grosso do Sul;5000906;ANTONIO JOAO;842500
2009;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;2220000
2009;Mato Grosso do Sul;5001102;AQUIDAUANA;5270260
2009;Mato Grosso do Sul;5001243;ARAL MOREIRA;462000
2009;Mato Grosso do Sul;5001508;BANDEIRANTES;1040240
2009;Mato Grosso do Sul;5001904;BATAGUASSU;2595000
2009;Mato Grosso do Sul;5002001;BATAIPORA;1382000
2009;Mato Grosso do Sul;5002100;BELA VISTA;5863000
2009;Mato Grosso do Sul;5002159;BODOQUENA;774000
2009;Mato Grosso do Sul;5002209;BONITO;2858000
2009;Mato Grosso do Sul;5002308;BRASILANDIA;1008000
2009;Mato Grosso do Sul;5002407;CAARAPO;2639437
2009;Mato Grosso do Sul;5002605;CAMAPUA;1748500
2009;Mato Grosso do Sul;5002704;CAMPO GRANDE;163169170
2009;Mato Grosso do Sul;5002803;CARACOL;353000
2009;Mato Grosso do Sul;5002902;CASSILANDIA;2993000
2009;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;4273873
2009;Mato Grosso do Sul;5003108;CORGUINHO;555000
2009;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;225000
2009;Mato Grosso do Sul;5003207;CORUMBA;14145000
2009;Mato Grosso do Sul;5003256;COSTA RICA;2504600
2009;Mato Grosso do Sul;5003306;COXIM;5462700
2009;Mato Grosso do Sul;5003454;DEODAPOLIS;1466600
2009;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;1073000
2009;Mato Grosso do Sul;5003504;DOURADINA;495000
2009;Mato Grosso do Sul;5003702;DOURADOS;36425400
2009;Mato Grosso do Sul;5003751;ELDORADO;1501000
2009;Mato Grosso do Sul;5003801;FATIMA DO SUL;2601700
2009;Mato Grosso do Sul;5003900;FIGUEIRAO;194000
2009;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;1259000
2009;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;1850000
2009;Mato Grosso do Sul;5004304;IGUATEMI;1203000
2009;Mato Grosso do Sul;5004403;INOCENCIA;950000
2009;Mato Grosso do Sul;5004502;ITAPORA;1977200
2009;Mato Grosso do Sul;5004601;ITAQUIRAI;1579000
2009;Mato Grosso do Sul;5004700;IVINHEMA;3060000
2009;Mato Grosso do Sul;5004809;JAPORA;171000
2009;Mato Grosso do Sul;5004908;JARAGUARI;1302000
2009;Mato Grosso do Sul;5005004;JARDIM;3090500
2009;Mato Grosso do Sul;5005103;JATEI;300000
2009;Mato Grosso do Sul;5005152;JUTI;870000
2009;Mato Grosso do Sul;5005202;LADARIO;492400
2009;Mato Grosso do Sul;5005251;LAGUNA CARAPA;639700
2009;Mato Grosso do Sul;5005400;MARACAJU;4985100
2009;Mato Grosso do Sul;5005608;MIRANDA;3075500
2009;Mato Grosso do Sul;5005681;MUNDO NOVO;1589000
2009;Mato Grosso do Sul;5005707;NAVIRAI;5521000
2009;Mato Grosso do Sul;5005806;NIOAQUE;1627680
2009;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;2486600
2009;Mato Grosso do Sul;5006200;NOVA ANDRADINA;6431500
2009;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;435000
2009;Mato Grosso do Sul;5006309;PARANAIBA;5173800
2009;Mato Grosso do Sul;5006358;PARANHOS;80000
2009;Mato Grosso do Sul;5006408;PEDRO GOMES;568000
2009;Mato Grosso do Sul;5006606;PONTA PORA;6649400
2009;Mato Grosso do Sul;5006903;PORTO MURTINHO;1295000
2009;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;1972000
2009;Mato Grosso do Sul;5007208;RIO BRILHANTE;4207500
2009;Mato Grosso do Sul;5007307;RIO NEGRO;649000
2009;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;2334000
2009;Mato Grosso do Sul;5007505;ROCHEDO;487500
2009;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;413000
2009;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;3456500
2009;Mato Grosso do Sul;5007802;SELVIRIA;895000
2009;Mato Grosso do Sul;5007703;SETE QUEDAS;395000
2009;Mato Grosso do Sul;5007901;SIDROLANDIA;4548900
2009;Mato Grosso do Sul;5007935;SONORA;1458250
2009;Mato Grosso do Sul;5007950;TACURU;711190
2009;Mato Grosso do Sul;5007976;TAQUARUSSU;336000
2009;Mato Grosso do Sul;5008008;TERENOS;1665500
2009;Mato Grosso do Sul;5008305;TRES LAGOAS;12585000
2009;Mato Grosso do Sul;5008404;VICENTINA;1050000
2009;Mato Grosso;5100102;ACORIZAL;305500
2009;Mato Grosso;5100201;AGUA BOA;2954000
2009;Mato Grosso;5100250;ALTA FLORESTA;6558000
2009;Mato Grosso;5100300;ALTO ARAGUAIA;1944000
2009;Mato Grosso;5100359;ALTO BOA VISTA;573500
2009;Mato Grosso;5100409;ALTO GARCAS;919000
2009;Mato Grosso;5100508;ALTO PARAGUAI;503000
2009;Mato Grosso;5100607;ALTO TAQUARI;1026000
2009;Mato Grosso;5100805;APIACAS;719000
2009;Mato Grosso;5101001;ARAGUAIANA;290000
2009;Mato Grosso;5101209;ARAGUAINHA;104000
2009;Mato Grosso;5101258;ARAPUTANGA;1754000
2009;Mato Grosso;5101308;ARENAPOLIS;895300
2009;Mato Grosso;5101407;ARIPUANA;2124000
2009;Mato Grosso;5101605;BARAO DE MELGACO;382500
2009;Mato Grosso;5101704;BARRA DO BUGRES;2347300
2009;Mato Grosso;5101803;BARRA DO GARCAS;10388000
2009;Mato Grosso;5101852;BOM JESUS DO ARAGUAIA;545000
2009;Mato Grosso;5101902;BRASNORTE;1524500
2009;Mato Grosso;5102504;CACERES;9867500
2009;Mato Grosso;5102603;CAMPINAPOLIS;845000
2009;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;3291000
2009;Mato Grosso;5102678;CAMPO VERDE;4363424
2009;Mato Grosso;5102686;CAMPOS DE JULIO;751150
2009;Mato Grosso;5102694;CANABRAVA DO NORTE;485000
2009;Mato Grosso;5102702;CANARANA;2850000
2009;Mato Grosso;5102793;CARLINDA;958030
2009;Mato Grosso;5102850;CASTANHEIRA;703000
2009;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;1459500
2009;Mato Grosso;5103056;CLAUDIA;817500
2009;Mato Grosso;5103106;COCALINHO;549000
2009;Mato Grosso;5103205;COLIDER;3440910
2009;Mato Grosso;5103254;COLNIZA;2081000
2009;Mato Grosso;5103304;COMODORO;1840300
2009;Mato Grosso;5103353;CONFRESA;1939500
2009;Mato Grosso;5103361;CONQUISTA D OESTE;731000
2009;Mato Grosso;5103379;COTRIGUACU;896000
2009;Mato Grosso;5103403;CUIABA;80379172
2009;Mato Grosso;5103437;CURVELANDIA;62500
2009;Mato Grosso;5103452;DENISE;392000
2009;Mato Grosso;5103502;DIAMANTINO;2661371
2009;Mato Grosso;5103601;DOM AQUINO;512000
2009;Mato Grosso;5103700;FELIZ NATAL;837000
2009;Mato Grosso;5103809;FIGUEIROPOLIS D OESTE;320000
2009;Mato Grosso;5103858;GAUCHA DO NORTE;459000
2009;Mato Grosso;5103908;GENERAL CARNEIRO;517000
2009;Mato Grosso;5103957;GLORIA D OESTE;423500
2009;Mato Grosso;5104104;GUARANTA DO NORTE;2714540
2009;Mato Grosso;5104203;GUIRATINGA;930000
2009;Mato Grosso;5104500;INDIAVAI;244000
2009;Mato Grosso;5104526;IPIRANGA DO NORTE;519000
2009;Mato Grosso;5104542;ITANHANGA;313000
2009;Mato Grosso;5104559;ITAUBA;594920
2009;Mato Grosso;5104609;ITIQUIRA;1455500
2009;Mato Grosso;5104807;JACIARA;3195000
2009;Mato Grosso;5104906;JANGADA;761000
2009;Mato Grosso;5105002;JAURU;987000
2009;Mato Grosso;5105101;JUARA;3657000
2009;Mato Grosso;5105150;JUINA;4043100
2009;Mato Grosso;5105176;JURUENA;939000
2009;Mato Grosso;5105200;JUSCIMEIRA;1156000
2009;Mato Grosso;5105234;LAMBARI D OESTE;293000
2009;Mato Grosso;5105259;LUCAS DO RIO VERDE;6860770
2009;Mato Grosso;5105309;LUCIARA;335000
2009;Mato Grosso;5105580;MARCELANDIA;1169680
2009;Mato Grosso;5105606;MATUPA;1435120
2009;Mato Grosso;5105622;MIRASSOL D OESTE;2396000
2009;Mato Grosso;5105903;NOBRES;1744100
2009;Mato Grosso;5106000;NORTELANDIA;650000
2009;Mato Grosso;5106109;NOSSA SENHORA DO LIVRAMENTO;723000
2009;Mato Grosso;5106158;NOVA BANDEIRANTES;1162000
2009;Mato Grosso;5106208;NOVA BRASILANDIA;366500
2009;Mato Grosso;5106216;NOVA CANAA DO NORTE;956450
2009;Mato Grosso;5108808;NOVA GUARITA;437620
2009;Mato Grosso;5106182;NOVA LACERDA;318000
2009;Mato Grosso;5108857;NOVA MARILANDIA;59800
2009;Mato Grosso;5108907;NOVA MARINGA;628000
2009;Mato Grosso;5108956;NOVA MONTE VERDE;617000
2009;Mato Grosso;5106224;NOVA MUTUM;4564150
2009;Mato Grosso;5106174;NOVA NAZARE;94000
2009;Mato Grosso;5106232;NOVA OLIMPIA;857000
2009;Mato Grosso;5106190;NOVA SANTA HELENA;285000
2009;Mato Grosso;5106240;NOVA UBIRATA;719050
2009;Mato Grosso;5106257;NOVA XAVANTINA;2493800
2009;Mato Grosso;5106273;NOVO HORIZONTE DO NORTE;186050
2009;Mato Grosso;5106265;NOVO MUNDO;434860
2009;Mato Grosso;5106315;NOVO SANTO ANTONIO;208000
2009;Mato Grosso;5106281;NOVO SAO JOAQUIM;710000
2009;Mato Grosso;5106299;PARANAITA;692000
2009;Mato Grosso;5106307;PARANATINGA;1925000
2009;Mato Grosso;5106372;PEDRA PRETA;1423500
2009;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;1753350
2009;Mato Grosso;5106455;PLANALTO DA SERRA;240500
2009;Mato Grosso;5106505;POCONE;2541900
2009;Mato Grosso;5106653;PONTAL DO ARAGUAIA;203000
2009;Mato Grosso;5106703;PONTE BRANCA;146500
2009;Mato Grosso;5106752;PONTES E LACERDA;5197650
2009;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;779500
2009;Mato Grosso;5106802;PORTO DOS GAUCHOS;498950
2009;Mato Grosso;5106828;PORTO ESPERIDIAO;1157000
2009;Mato Grosso;5106851;PORTO ESTRELA;256500
2009;Mato Grosso;5107008;POXOREO;1027000
2009;Mato Grosso;5107040;PRIMAVERA DO LESTE;8771500
2009;Mato Grosso;5107065;QUERENCIA;1495000
2009;Mato Grosso;5107156;RESERVA DO CABACAL;162000
2009;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;1277000
2009;Mato Grosso;5107198;RIBEIRAOZINHO;280000
2009;Mato Grosso;5107206;RIO BRANCO;433000
2009;Mato Grosso;5107578;RONDOLANDIA;11000
2009;Mato Grosso;5107602;RONDONOPOLIS;29414052
2009;Mato Grosso;5107701;ROSARIO OESTE;757900
2009;Mato Grosso;5107750;SALTO DO CEU;398000
2009;Mato Grosso;5107248;SANTA CARMEM;316760
2009;Mato Grosso;5107743;SANTA CRUZ DO XINGU;318000
2009;Mato Grosso;5107768;SANTA RITA DO TRIVELATO;200000
2009;Mato Grosso;5107776;SANTA TEREZINHA;386000
2009;Mato Grosso;5107263;SANTO AFONSO;207000
2009;Mato Grosso;5107792;SANTO ANTONIO DO LESTE;328500
2009;Mato Grosso;5107800;SANTO ANTONIO DO LEVERGER;1542300
2009;Mato Grosso;5107859;SAO FELIX DO ARAGUAIA;1057000
2009;Mato Grosso;5107297;SAO JOSE DO POVO;283000
2009;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;1336000
2009;Mato Grosso;5107354;SAO JOSE DO XINGU;520500
2009;Mato Grosso;5107107;SAO JOSE DOS QUATRO MARCOS;1706500
2009;Mato Grosso;5107404;SAO PEDRO DA CIPA;325000
2009;Mato Grosso;5107875;SAPEZAL;2444000
2009;Mato Grosso;5107883;SERRA NOVA DOURADA;133500
2009;Mato Grosso;5107909;SINOP;15244870
2009;Mato Grosso;5107925;SORRISO;9355930
2009;Mato Grosso;5107941;TABAPORA;999450
2009;Mato Grosso;5107958;TANGARA DA SERRA;8811700
2009;Mato Grosso;5108006;TAPURAH;1449000
2009;Mato Grosso;5108055;TERRA NOVA DO NORTE;1003100
2009;Mato Grosso;5108105;TESOURO;152000
2009;Mato Grosso;5108204;TORIXOREU;405000
2009;Mato Grosso;5108303;UNIAO DO SUL;303380
2009;Mato Grosso;5108352;VALE DE SAO DOMINGOS;103000
2009;Mato Grosso;5108402;VARZEA GRANDE;28662741
2009;Mato Grosso;5108501;VERA;968000
2009;Mato Grosso;5105507;VILA BELA DA SANTISSIMA TRINDADE;829000
2009;Mato Grosso;5108600;VILA RICA;2206000
2009;Pará ;1500107;ABAETETUBA;4754000
2009;Pará ;1500131;ABEL FIGUEIREDO;652000
2009;Pará ;1500206;ACARA;1073000
2009;Pará ;1500347;AGUA AZUL DO NORTE;865000
2009;Pará ;1500404;ALENQUER;2289000
2009;Pará ;1500503;ALMEIRIM;3814100
2009;Pará ;1500602;ALTAMIRA;11460400
2009;Pará ;1500800;ANANINDEUA;43325101
2009;Pará ;1500859;ANAPU;1449390
2009;Pará ;1500909;AUGUSTO CORREA;310000
2009;Pará ;1500958;AURORA DO PARA;390000
2009;Pará ;1501204;BAIAO;843000
2009;Pará ;1501253;BANNACH;218000
2009;Pará ;1501303;BARCARENA;7732491
2009;Pará ;1501402;BELEM;169392715
2009;Pará ;1501451;BELTERRA;472000
2009;Pará ;1501501;BENEVIDES;13052200
2009;Pará ;1501576;BOM JESUS DO TOCANTINS;659000
2009;Pará ;1501600;BONITO;340000
2009;Pará ;1501709;BRAGANCA;6018920
2009;Pará ;1501725;BRASIL NOVO;630000
2009;Pará ;1501758;BREJO GRANDE DO ARAGUAIA;462000
2009;Pará ;1501782;BREU BRANCO;1933000
2009;Pará ;1501808;BREVES;2117000
2009;Pará ;1501907;BUJARU;490000
2009;Pará ;1501956;CACHOEIRA DO PIRIA;284000
2009;Pará ;1502103;CAMETA;2170000
2009;Pará ;1502152;CANAA DOS CARAJAS;3117000
2009;Pará ;1502202;CAPANEMA;6776000
2009;Pará ;1502301;CAPITAO POCO;2333000
2009;Pará ;1502400;CASTANHAL;22925300
2009;Pará ;1502707;CONCEICAO DO ARAGUAIA;2986800
2009;Pará ;1502756;CONCORDIA DO PARA;1384000
2009;Pará ;1502764;CUMARU DO NORTE;659200
2009;Pará ;1502772;CURIONOPOLIS;1230000
2009;Pará ;1502806;CURRALINHO;367000
2009;Pará ;1502855;CURUA;342000
2009;Pará ;1502905;CURUCA;1390000
2009;Pará ;1502939;DOM ELISEU;3113500
2009;Pará ;1502954;ELDORADO DOS CARAJAS;1760000
2009;Pará ;1503044;FLORESTA DO ARAGUAIA;796500
2009;Pará ;1503077;GARRAFAO DO NORTE;579000
2009;Pará ;1503093;GOIANESIA DO PARA;2805000
2009;Pará ;1503101;GURUPA;160000
2009;Pará ;1503200;IGARAPE ACU;1515000
2009;Pará ;1503309;IGARAPE MIRI;1572000
2009;Pará ;1503457;IPIXUNA DO PARA;406000
2009;Pará ;1503507;IRITUIA;995000
2009;Pará ;1503606;ITAITUBA;9178500
2009;Pará ;1503705;ITUPIRANGA;2026000
2009;Pará ;1503804;JACUNDA;3647100
2009;Pará ;1503903;JURUTI;2526000
2009;Pará ;1504059;MAE DO RIO;3239000
2009;Pará ;1504208;MARABA;33552500
2009;Pará ;1504307;MARACANA;363000
2009;Pará ;1504406;MARAPANIM;170000
2009;Pará ;1504422;MARITUBA;17532200
2009;Pará ;1504455;MEDICILANDIA;1819000
2009;Pará ;1504604;MOCAJUBA;1082000
2009;Pará ;1504703;MOJU;2347000
2009;Pará ;1504802;MONTE ALEGRE;3768000
2009;Pará ;1504901;MUANA;141000
2009;Pará ;1504950;NOVA ESPERANCA DO PIRIA;815000
